City ID Departure,City ID,Min Price,Airline ID,Non-Stop Flight,Departure Date,Quote ID
65368,44907,735.0,1414,False,2019-12-29,27
65368,44907,735.0,1414,False,2019-12-30,28
65368,44907,502.0,937,False,2019-12-31,29
65368,52337,252.0,1001,False,2019-12-01,1
65368,52337,1062.0,1482,True,2019-12-01,2
65368,52337,261.0,1001,False,2019-12-02,3
65368,52337,1004.0,1482,True,2019-12-02,4
65368,52337,262.0,1001,False,2019-12-03,5
65368,52337,1244.0,1368,True,2019-12-03,6
65368,52337,568.0,981,False,2019-12-04,7
65368,52337,3020.0,1793,True,2019-12-04,8
65368,52337,261.0,1001,False,2019-12-05,9
65368,52337,1004.0,1482,True,2019-12-05,10
65368,52337,261.0,1001,False,2019-12-06,11
65368,52337,261.0,1001,False,2019-12-07,12
65368,52337,1062.0,1482,True,2019-12-07,13
65368,52337,252.0,1001,False,2019-12-08,14
65368,52337,1056.0,1482,True,2019-12-08,15
65368,52337,260.0,1001,False,2019-12-10,16
65368,52337,3011.0,1793,True,2019-12-10,17
65368,52337,286.0,1001,False,2019-12-11,18
65368,52337,985.0,1482,True,2019-12-11,19
65368,52337,312.0,1001,False,2019-12-12,20
65368,52337,985.0,1482,True,2019-12-12,21
65368,52337,351.0,1001,False,2019-12-13,22
65368,52337,3011.0,1793,True,2019-12-13,23
65368,52337,361.0,1001,False,2019-12-14,24
65368,52337,368.0,1001,False,2019-12-15,25
65368,52337,3011.0,1793,True,2019-12-15,26
65368,52337,361.0,1001,False,2019-12-16,27
65368,52337,1358.0,1482,True,2019-12-16,28
65368,52337,378.0,851,False,2019-12-17,29
65368,52337,1436.0,1482,True,2019-12-17,30
65368,52337,509.0,1001,False,2019-12-18,31
65368,52337,1518.0,1482,True,2019-12-18,32
65368,52337,510.0,1717,False,2019-12-19,33
65368,52337,1542.0,1482,True,2019-12-19,34
65368,52337,614.0,1717,False,2019-12-20,35
65368,52337,1688.0,1482,True,2019-12-20,36
65368,52337,510.0,1717,False,2019-12-22,37
65368,52337,1659.0,1482,True,2019-12-22,38
65368,52337,404.0,1713,False,2019-12-23,39
65368,52337,1468.0,1482,True,2019-12-23,40
65368,52337,333.0,1001,False,2019-12-26,41
65368,52337,991.0,1482,True,2019-12-26,42
65368,52337,332.0,1001,False,2019-12-27,43
65368,52337,1055.0,1482,True,2019-12-27,44
65368,52337,680.0,981,False,2019-12-28,45
65368,52337,3024.0,1793,True,2019-12-28,46
65368,52337,336.0,1001,False,2019-12-29,47
65368,52337,3012.0,1793,True,2019-12-29,48
65368,52337,379.0,981,False,2019-12-31,49
65368,52337,3011.0,1793,True,2019-12-31,50
65368,40830,250.0,1001,False,2019-12-01,1
65368,40830,250.0,1001,False,2019-12-02,2
65368,40830,250.0,1001,False,2019-12-03,3
65368,40830,230.0,1001,False,2019-12-04,4
65368,40830,230.0,1001,False,2019-12-05,5
65368,40830,2341.0,838,False,2019-12-06,6
65368,40830,257.0,1001,False,2019-12-07,7
65368,40830,2567.0,1707,True,2019-12-07,8
65368,40830,234.0,1001,False,2019-12-08,9
65368,40830,226.0,1001,False,2019-12-09,10
65368,40830,230.0,1001,False,2019-12-10,11
65368,40830,250.0,1001,False,2019-12-11,12
65368,40830,250.0,1001,False,2019-12-12,13
65368,40830,369.0,1001,False,2019-12-14,14
65368,40830,933.0,1707,True,2019-12-14,15
65368,40830,322.0,1001,False,2019-12-15,16
65368,40830,340.0,1001,False,2019-12-16,17
65368,40830,933.0,1707,True,2019-12-16,18
65368,40830,393.0,1001,False,2019-12-17,19
65368,40830,527.0,1001,False,2019-12-18,20
65368,40830,602.0,1001,False,2019-12-19,21
65368,40830,583.0,857,False,2019-12-20,22
65368,40830,980.0,1707,True,2019-12-20,23
65368,40830,597.0,1001,False,2019-12-21,24
65368,40830,2567.0,1707,True,2019-12-21,25
65368,40830,492.0,857,False,2019-12-22,26
65368,40830,930.0,1707,True,2019-12-22,27
65368,40830,529.0,1001,False,2019-12-23,28
65368,40830,837.0,1707,True,2019-12-23,29
65368,40830,300.0,1001,False,2019-12-24,30
65368,40830,356.0,1001,False,2019-12-25,31
65368,40830,838.0,1707,True,2019-12-25,32
65368,40830,406.0,1001,False,2019-12-26,33
65368,40830,876.0,1707,True,2019-12-26,34
65368,40830,386.0,1001,False,2019-12-27,35
65368,40830,940.0,1707,True,2019-12-27,36
65368,40830,333.0,1001,False,2019-12-28,37
65368,40830,321.0,1001,False,2019-12-29,38
65368,40830,837.0,1707,True,2019-12-29,39
65368,40830,764.0,1755,False,2019-12-30,40
65368,40830,2558.0,1707,True,2019-12-30,41
65368,40830,470.0,1001,False,2019-12-31,42
65368,54215,426.0,1001,False,2019-12-02,1
65368,54215,521.0,1001,False,2019-12-07,2
65368,54215,727.0,1001,False,2019-12-13,3
65368,54215,655.0,1001,False,2019-12-14,4
65368,54215,874.0,1793,False,2019-12-15,5
65368,54215,829.0,1467,False,2019-12-16,6
65368,54215,840.0,1467,False,2019-12-17,7
65368,54215,751.0,1361,False,2019-12-18,8
65368,54215,803.0,1361,False,2019-12-19,9
65368,54215,825.0,1361,False,2019-12-20,10
65368,54215,780.0,1482,False,2019-12-21,11
65368,54215,742.0,870,False,2019-12-22,12
65368,54215,646.0,1001,False,2019-12-23,13
65368,54215,836.0,1902,False,2019-12-24,14
65368,54215,565.0,1001,False,2019-12-26,15
65368,54215,532.0,1001,False,2019-12-27,16
65368,54215,434.0,1001,False,2019-12-28,17
65368,54215,616.0,1001,False,2019-12-30,18
65368,54215,777.0,870,False,2019-12-31,19
65368,50421,480.0,1001,False,2019-12-01,1
65368,50421,478.0,1001,False,2019-12-02,2
65368,50421,878.0,833,True,2019-12-02,3
65368,50421,495.0,1001,False,2019-12-03,4
65368,50421,459.0,1001,False,2019-12-04,5
65368,50421,878.0,833,True,2019-12-04,6
65368,50421,482.0,1001,False,2019-12-05,7
65368,50421,483.0,1001,False,2019-12-06,8
65368,50421,903.0,833,True,2019-12-06,9
65368,50421,511.0,1001,False,2019-12-07,10
65368,50421,538.0,851,False,2019-12-08,11
65368,50421,543.0,1001,False,2019-12-09,12
65368,50421,878.0,833,True,2019-12-09,13
65368,50421,670.0,1361,False,2019-12-10,14
65368,50421,605.0,223,False,2019-12-11,15
65368,50421,878.0,833,True,2019-12-11,16
65368,50421,782.0,1001,False,2019-12-13,17
65368,50421,991.0,833,True,2019-12-13,18
65368,50421,726.0,1001,False,2019-12-14,19
65368,50421,853.0,1793,False,2019-12-16,20
65368,50421,731.0,1324,False,2019-12-17,21
65368,50421,805.0,941,False,2019-12-18,22
65368,50421,976.0,854,True,2019-12-18,23
65368,50421,800.0,941,False,2019-12-19,24
65368,50421,835.0,854,False,2019-12-20,25
65368,50421,828.0,941,False,2019-12-21,26
65368,50421,811.0,850,False,2019-12-22,27
65368,50421,879.0,941,False,2019-12-23,28
65368,50421,879.0,941,False,2019-12-24,29
65368,50421,608.0,1001,False,2019-12-25,30
65368,50421,607.0,1001,False,2019-12-26,31
65368,50421,654.0,1001,False,2019-12-27,32
65368,50421,486.0,1001,False,2019-12-28,33
65368,50421,590.0,1001,False,2019-12-29,34
65368,50421,523.0,1001,False,2019-12-30,35
65368,50421,514.0,1001,False,2019-12-31,36
65368,40065,219.0,833,True,2019-12-01,1
65368,40065,118.0,833,True,2019-12-02,2
65368,40065,84.0,988,True,2019-12-04,3
65368,40065,83.0,833,True,2019-12-06,4
65368,40065,83.0,833,True,2019-12-08,5
65368,40065,83.0,833,True,2019-12-10,6
65368,40065,83.0,833,True,2019-12-13,7
65368,40065,83.0,833,True,2019-12-14,8
65368,40065,83.0,833,True,2019-12-15,9
65368,40065,83.0,988,True,2019-12-18,10
65368,40065,159.0,833,True,2019-12-22,11
65368,40065,84.0,833,True,2019-12-24,12
65368,40065,99.0,833,True,2019-12-27,13
65368,40065,98.0,833,True,2019-12-29,14
65368,40065,96.0,851,True,2019-12-30,15
65368,40065,83.0,833,True,2019-12-31,16
65368,96268,243.0,1907,False,2019-12-01,1
65368,96268,359.0,1793,True,2019-12-01,2
65368,96268,220.0,1907,False,2019-12-02,3
65368,96268,363.0,1793,True,2019-12-02,4
65368,96268,169.0,1907,False,2019-12-03,5
65368,96268,350.0,1793,True,2019-12-03,6
65368,96268,175.0,1793,False,2019-12-04,7
65368,96268,350.0,1793,True,2019-12-04,8
65368,96268,175.0,1793,False,2019-12-05,9
65368,96268,371.0,1793,True,2019-12-05,10
65368,96268,176.0,1793,False,2019-12-06,11
65368,96268,374.0,1793,True,2019-12-06,12
65368,96268,175.0,1793,False,2019-12-07,13
65368,96268,350.0,1793,True,2019-12-07,14
65368,96268,175.0,1793,False,2019-12-08,15
65368,96268,371.0,1793,True,2019-12-08,16
65368,96268,169.0,1907,False,2019-12-09,17
65368,96268,361.0,1793,True,2019-12-09,18
65368,96268,172.0,1793,False,2019-12-10,19
65368,96268,344.0,1793,True,2019-12-10,20
65368,96268,175.0,1793,False,2019-12-11,21
65368,96268,350.0,1793,True,2019-12-11,22
65368,96268,218.0,1907,False,2019-12-12,23
65368,96268,359.0,1793,True,2019-12-12,24
65368,96268,171.0,1793,False,2019-12-14,25
65368,96268,342.0,1793,True,2019-12-14,26
65368,96268,175.0,1793,False,2019-12-15,27
65368,96268,371.0,1793,True,2019-12-15,28
65368,96268,169.0,1793,False,2019-12-16,29
65368,96268,445.0,1793,True,2019-12-16,30
65368,96268,175.0,1793,False,2019-12-17,31
65368,96268,442.0,1793,True,2019-12-17,32
65368,96268,180.0,988,False,2019-12-18,33
65368,96268,442.0,1793,True,2019-12-18,34
65368,96268,435.0,1793,False,2019-12-19,35
65368,96268,486.0,1793,True,2019-12-19,36
65368,96268,307.0,1907,False,2019-12-20,37
65368,96268,487.0,1482,True,2019-12-20,38
65368,96268,315.0,1793,False,2019-12-21,39
65368,96268,487.0,1482,True,2019-12-21,40
65368,96268,344.0,1907,False,2019-12-22,41
65368,96268,487.0,1793,True,2019-12-22,42
65368,96268,222.0,929,False,2019-12-23,43
65368,96268,487.0,1482,True,2019-12-23,44
65368,96268,174.0,1606,False,2019-12-24,45
65368,96268,237.0,1793,True,2019-12-24,46
65368,96268,222.0,1530,False,2019-12-25,47
65368,96268,425.0,1793,True,2019-12-25,48
65368,96268,331.0,1907,False,2019-12-26,49
65368,96268,278.0,1907,False,2019-12-27,50
65368,96268,472.0,1793,True,2019-12-27,51
65368,96268,318.0,988,False,2019-12-28,52
65368,96268,234.0,1793,False,2019-12-29,53
65368,96268,453.0,1793,True,2019-12-29,54
65368,96268,169.0,1793,False,2019-12-30,55
65368,96268,445.0,1793,True,2019-12-30,56
65368,96268,232.0,1793,False,2019-12-31,57
65368,96268,432.0,1793,True,2019-12-31,58
65368,75572,414.0,1721,False,2019-12-01,1
65368,75572,227.0,833,False,2019-12-02,2
65368,75572,217.0,988,False,2019-12-03,3
65368,75572,333.0,870,False,2019-12-12,4
65368,75572,150.0,833,False,2019-12-17,5
65368,75572,221.0,851,False,2019-12-19,6
65368,75572,253.0,1902,False,2019-12-21,7
65368,75572,496.0,870,False,2019-12-25,8
65368,75572,147.0,833,False,2019-12-26,9
65368,75572,232.0,833,False,2019-12-27,10
65368,75572,194.0,833,False,2019-12-28,11
65368,75572,231.0,833,False,2019-12-29,12
65368,75572,545.0,870,False,2019-12-30,13
65368,75572,325.0,988,False,2019-12-31,14
65368,40968,699.0,1324,False,2019-12-02,1
65368,40968,695.0,1324,False,2019-12-03,2
65368,40968,583.0,1001,False,2019-12-06,3
65368,40968,695.0,1324,False,2019-12-07,4
65368,40968,695.0,988,False,2019-12-10,5
65368,40968,853.0,1049,True,2019-12-10,6
65368,40968,695.0,1324,False,2019-12-14,7
65368,40968,1123.0,1049,True,2019-12-14,8
65368,40968,623.0,1001,False,2019-12-15,9
65368,40968,699.0,1324,False,2019-12-17,10
65368,40968,984.0,838,False,2019-12-19,11
65368,40968,945.0,1001,False,2019-12-20,12
65368,40968,984.0,838,False,2019-12-21,13
65368,40968,759.0,838,False,2019-12-25,14
65368,40968,855.0,870,False,2019-12-26,15
65368,40968,861.0,1049,True,2019-12-26,16
65368,40968,3800.0,1324,False,2019-12-27,17
65368,40968,695.0,1324,False,2019-12-30,18
65368,40968,695.0,988,False,2019-12-31,19
65368,45186,801.0,1618,False,2019-12-02,1
65368,45186,801.0,1618,False,2019-12-09,2
65368,45186,615.0,954,False,2019-12-10,3
65368,45186,719.0,1618,False,2019-12-11,4
65368,45186,1006.0,952,False,2019-12-12,5
65368,45186,533.0,1717,False,2019-12-13,6
65368,45186,937.0,1804,False,2019-12-14,7
65368,45186,1037.0,954,False,2019-12-15,8
65368,45186,1005.0,1049,False,2019-12-16,9
65368,45186,1984.0,952,False,2019-12-17,10
65368,45186,1743.0,1717,False,2019-12-19,11
65368,45186,1105.0,952,False,2019-12-20,12
65368,45186,871.0,1717,False,2019-12-21,13
65368,45186,928.0,954,False,2019-12-22,14
65368,45186,1004.0,1049,False,2019-12-23,15
65368,45186,668.0,1618,False,2019-12-24,16
65368,45186,902.0,1049,False,2019-12-26,17
65368,45186,645.0,954,False,2019-12-27,18
65368,45186,613.0,954,False,2019-12-29,19
65368,45186,790.0,1755,False,2019-12-30,20
65368,47009,363.0,1793,False,2019-12-01,1
65368,47009,585.0,988,True,2019-12-01,2
65368,47009,162.0,1793,False,2019-12-02,3
65368,47009,375.0,851,True,2019-12-02,4
65368,47009,161.0,833,False,2019-12-03,5
65368,47009,208.0,833,True,2019-12-03,6
65368,47009,153.0,988,True,2019-12-04,7
65368,47009,150.0,851,True,2019-12-05,8
65368,47009,154.0,833,True,2019-12-06,9
65368,47009,153.0,833,True,2019-12-07,10
65368,47009,161.0,833,False,2019-12-08,11
65368,47009,259.0,833,True,2019-12-08,12
65368,47009,138.0,870,False,2019-12-09,13
65368,47009,155.0,851,True,2019-12-09,14
65368,47009,139.0,870,False,2019-12-10,15
65368,47009,147.0,851,True,2019-12-10,16
65368,47009,148.0,833,True,2019-12-11,17
65368,47009,151.0,851,True,2019-12-12,18
65368,47009,153.0,833,True,2019-12-13,19
65368,47009,151.0,851,True,2019-12-14,20
65368,47009,161.0,833,False,2019-12-15,21
65368,47009,189.0,851,True,2019-12-15,22
65368,47009,151.0,851,True,2019-12-16,23
65368,47009,149.0,833,True,2019-12-17,24
65368,47009,148.0,833,True,2019-12-18,25
65368,47009,218.0,833,False,2019-12-19,26
65368,47009,240.0,851,True,2019-12-19,27
65368,47009,327.0,851,True,2019-12-20,28
65368,47009,330.0,851,True,2019-12-21,29
65368,47009,218.0,1793,False,2019-12-22,30
65368,47009,259.0,833,True,2019-12-22,31
65368,47009,162.0,833,False,2019-12-23,32
65368,47009,210.0,833,True,2019-12-23,33
65368,47009,161.0,833,False,2019-12-24,34
65368,47009,169.0,833,True,2019-12-24,35
65368,47009,162.0,1793,False,2019-12-25,36
65368,47009,169.0,833,True,2019-12-25,37
65368,47009,208.0,833,True,2019-12-26,38
65368,47009,208.0,833,True,2019-12-27,39
65368,47009,231.0,988,False,2019-12-28,40
65368,47009,257.0,833,True,2019-12-28,41
65368,47009,216.0,988,False,2019-12-29,42
65368,47009,257.0,833,True,2019-12-29,43
65368,47009,217.0,1793,False,2019-12-30,44
65368,47009,258.0,833,True,2019-12-30,45
65368,47009,177.0,833,False,2019-12-31,46
65368,47009,258.0,833,True,2019-12-31,47
