City ID Departure,City ID,Min Price,Airline ID,Non-Stop Flight,Departure Date,Quote ID
60987,40492,773.0,1841,False,2019-12-04,4
60987,40492,945.0,1841,False,2019-12-06,5
60987,40492,1961.0,1841,False,2019-12-07,6
60987,40492,780.0,1082,False,2019-12-08,7
60987,40492,774.0,1841,False,2019-12-09,8
60987,40492,1025.0,954,False,2019-12-10,9
60987,40492,709.0,1169,False,2019-12-11,10
60987,40492,737.0,954,False,2019-12-12,11
60987,40492,846.0,1841,False,2019-12-13,12
60987,40492,984.0,1841,False,2019-12-14,13
60987,40492,987.0,1841,False,2019-12-15,14
60987,40492,909.0,1841,False,2019-12-16,15
60987,40492,932.0,1758,False,2019-12-17,16
60987,40492,1133.0,937,False,2019-12-18,17
60987,40492,1275.0,1841,False,2019-12-19,18
60987,40492,1231.0,1841,False,2019-12-20,19
60987,40492,1206.0,1841,False,2019-12-21,20
60987,40492,890.0,1841,False,2019-12-22,21
60987,40492,906.0,1841,False,2019-12-23,22
60987,40492,1383.0,954,False,2019-12-24,23
60987,40492,867.0,1841,False,2019-12-25,24
60987,40492,884.0,1429,False,2019-12-26,25
60987,40492,875.0,937,False,2019-12-27,26
60987,40492,1080.0,851,False,2019-12-28,27
60987,40492,983.0,1841,False,2019-12-29,28
60987,40492,984.0,1841,False,2019-12-30,29
60987,40492,968.0,1713,False,2019-12-31,30
60987,96322,220.0,1907,False,2019-12-01,1
60987,96322,699.0,952,True,2019-12-01,2
60987,96322,262.0,1907,False,2019-12-02,3
60987,96322,697.0,952,True,2019-12-02,4
60987,96322,165.0,851,False,2019-12-03,5
60987,96322,621.0,952,True,2019-12-03,6
60987,96322,152.0,1907,False,2019-12-04,7
60987,96322,698.0,952,True,2019-12-04,8
60987,96322,151.0,1907,False,2019-12-05,9
60987,96322,153.0,1907,False,2019-12-06,10
60987,96322,699.0,952,True,2019-12-06,11
60987,96322,156.0,1907,False,2019-12-07,12
60987,96322,152.0,1907,False,2019-12-08,13
60987,96322,648.0,952,True,2019-12-08,14
60987,96322,155.0,1907,False,2019-12-09,15
60987,96322,681.0,952,True,2019-12-09,16
60987,96322,152.0,1907,False,2019-12-10,17
60987,96322,681.0,952,True,2019-12-10,18
60987,96322,151.0,988,False,2019-12-11,19
60987,96322,698.0,952,True,2019-12-11,20
60987,96322,151.0,1907,False,2019-12-12,21
60987,96322,699.0,952,True,2019-12-12,22
60987,96322,151.0,1907,False,2019-12-13,23
60987,96322,299.0,952,True,2019-12-13,24
60987,96322,152.0,1907,False,2019-12-14,25
60987,96322,698.0,952,True,2019-12-14,26
60987,96322,153.0,1907,False,2019-12-15,27
60987,96322,149.0,1907,False,2019-12-17,28
60987,96322,621.0,952,True,2019-12-17,29
60987,96322,198.0,1907,False,2019-12-18,30
60987,96322,625.0,952,True,2019-12-18,31
60987,96322,207.0,1907,False,2019-12-19,32
60987,96322,625.0,952,True,2019-12-19,33
60987,96322,368.0,1907,False,2019-12-20,34
60987,96322,621.0,952,True,2019-12-20,35
60987,96322,323.0,851,False,2019-12-21,36
60987,96322,621.0,952,True,2019-12-21,37
60987,96322,334.0,1907,False,2019-12-22,38
60987,96322,487.0,952,True,2019-12-22,39
60987,96322,166.0,851,False,2019-12-23,40
60987,96322,625.0,952,True,2019-12-23,41
60987,96322,189.0,851,False,2019-12-24,42
60987,96322,621.0,952,True,2019-12-24,43
60987,96322,184.0,1907,False,2019-12-25,44
60987,96322,621.0,952,True,2019-12-25,45
60987,96322,207.0,1907,False,2019-12-26,46
60987,96322,625.0,952,True,2019-12-26,47
60987,96322,194.0,1907,False,2019-12-27,48
60987,96322,625.0,952,True,2019-12-27,49
60987,96322,249.0,1907,False,2019-12-28,50
60987,96322,642.0,952,True,2019-12-28,51
60987,96322,275.0,1907,False,2019-12-29,52
60987,96322,625.0,952,True,2019-12-29,53
60987,96322,208.0,1907,False,2019-12-30,54
60987,96322,691.0,952,True,2019-12-30,55
60987,96322,168.0,1907,False,2019-12-31,56
60987,96322,625.0,952,True,2019-12-31,57
60987,44907,802.0,929,False,2019-12-01,1
60987,44907,431.0,1713,False,2019-12-02,2
60987,44907,458.0,1713,False,2019-12-03,3
60987,44907,458.0,1713,False,2019-12-04,4
60987,44907,1262.0,929,False,2019-12-06,5
60987,44907,627.0,1618,False,2019-12-07,6
60987,44907,627.0,1618,False,2019-12-08,7
60987,44907,550.0,1618,False,2019-12-09,8
60987,44907,494.0,898,False,2019-12-10,9
60987,44907,632.0,1317,False,2019-12-12,10
60987,44907,680.0,1317,False,2019-12-13,11
60987,44907,783.0,1001,False,2019-12-14,12
60987,44907,553.0,1713,False,2019-12-16,13
60987,44907,671.0,1713,False,2019-12-17,14
60987,44907,800.0,1317,False,2019-12-18,15
60987,44907,1499.0,929,False,2019-12-19,16
60987,44907,1042.0,1464,False,2019-12-20,17
60987,44907,1214.0,1464,False,2019-12-21,18
60987,44907,631.0,1713,False,2019-12-22,19
60987,44907,1072.0,1049,False,2019-12-23,20
60987,44907,698.0,1618,False,2019-12-24,21
60987,44907,622.0,1429,False,2019-12-25,22
60987,44907,622.0,1429,False,2019-12-26,23
60987,44907,803.0,929,False,2019-12-27,24
60987,44907,1237.0,1276,False,2019-12-29,25
60987,44907,473.0,937,False,2019-12-30,26
60987,44907,488.0,1713,False,2019-12-31,27
60987,52337,229.0,1001,False,2019-12-01,1
60987,52337,366.0,1713,True,2019-12-01,2
60987,52337,221.0,1001,False,2019-12-02,3
60987,52337,317.0,1713,True,2019-12-02,4
60987,52337,269.0,1760,False,2019-12-03,5
60987,52337,351.0,1713,True,2019-12-03,6
60987,52337,207.0,1001,False,2019-12-05,7
60987,52337,317.0,1713,True,2019-12-05,8
60987,52337,2908.0,833,False,2019-12-06,9
60987,52337,308.0,1760,False,2019-12-07,10
60987,52337,454.0,1713,True,2019-12-07,11
60987,52337,221.0,1001,False,2019-12-09,12
60987,52337,401.0,1713,True,2019-12-09,13
60987,52337,307.0,1760,False,2019-12-10,14
60987,52337,215.0,1001,False,2019-12-11,15
60987,52337,528.0,1713,True,2019-12-11,16
60987,52337,299.0,1760,False,2019-12-12,17
60987,52337,424.0,1713,True,2019-12-12,18
60987,52337,208.0,1001,False,2019-12-13,19
60987,52337,524.0,1713,True,2019-12-13,20
60987,52337,307.0,1760,False,2019-12-14,21
60987,52337,676.0,1713,True,2019-12-14,22
60987,52337,229.0,1001,False,2019-12-15,23
60987,52337,640.0,1713,True,2019-12-15,24
60987,52337,215.0,1001,False,2019-12-16,25
60987,52337,456.0,1713,True,2019-12-16,26
60987,52337,306.0,1760,False,2019-12-17,27
60987,52337,474.0,1713,True,2019-12-17,28
60987,52337,404.0,1760,False,2019-12-18,29
60987,52337,628.0,1713,True,2019-12-18,30
60987,52337,469.0,1001,False,2019-12-19,31
60987,52337,566.0,1713,True,2019-12-19,32
60987,52337,559.0,1001,False,2019-12-20,33
60987,52337,615.0,1713,True,2019-12-20,34
60987,52337,508.0,1001,False,2019-12-21,35
60987,52337,616.0,1713,True,2019-12-21,36
60987,52337,472.0,1760,False,2019-12-22,37
60987,52337,549.0,1713,True,2019-12-22,38
60987,52337,291.0,1760,False,2019-12-23,39
60987,52337,454.0,1713,True,2019-12-23,40
60987,52337,290.0,1760,False,2019-12-24,41
60987,52337,409.0,1713,True,2019-12-24,42
60987,52337,292.0,1760,False,2019-12-25,43
60987,52337,361.0,1713,True,2019-12-25,44
60987,52337,294.0,1760,False,2019-12-26,45
60987,52337,395.0,1713,True,2019-12-26,46
60987,52337,292.0,1760,False,2019-12-27,47
60987,52337,411.0,1713,True,2019-12-27,48
60987,52337,295.0,1760,False,2019-12-28,49
60987,52337,411.0,1713,True,2019-12-28,50
60987,52337,292.0,1760,False,2019-12-29,51
60987,52337,411.0,1713,True,2019-12-29,52
60987,52337,259.0,1001,False,2019-12-30,53
60987,52337,398.0,1713,True,2019-12-30,54
60987,52337,293.0,1001,False,2019-12-31,55
60987,52337,446.0,1713,True,2019-12-31,56
60987,40830,212.0,1001,False,2019-12-01,1
60987,40830,206.0,1001,False,2019-12-02,2
60987,40830,215.0,1001,False,2019-12-03,3
60987,40830,209.0,1001,False,2019-12-04,4
60987,40830,209.0,1001,False,2019-12-05,5
60987,40830,229.0,1001,False,2019-12-06,6
60987,40830,295.0,1001,False,2019-12-07,7
60987,40830,206.0,1001,False,2019-12-08,8
60987,40830,209.0,1001,False,2019-12-09,9
60987,40830,210.0,1001,False,2019-12-10,10
60987,40830,209.0,1001,False,2019-12-11,11
60987,40830,204.0,1001,False,2019-12-12,12
60987,40830,246.0,1001,False,2019-12-13,13
60987,40830,318.0,1001,False,2019-12-14,14
60987,40830,206.0,1001,False,2019-12-15,15
60987,40830,194.0,1001,False,2019-12-16,16
60987,40830,307.0,1760,False,2019-12-17,17
60987,40830,362.0,1001,False,2019-12-18,18
60987,40830,410.0,1001,False,2019-12-19,19
60987,40830,436.0,1001,False,2019-12-20,20
60987,40830,517.0,1571,False,2019-12-21,21
60987,40830,419.0,1001,False,2019-12-22,22
60987,40830,460.0,1001,False,2019-12-23,23
60987,40830,287.0,1001,False,2019-12-24,24
60987,40830,306.0,1760,False,2019-12-25,25
60987,40830,299.0,1001,False,2019-12-26,26
60987,40830,289.0,1001,False,2019-12-27,27
60987,40830,364.0,1001,False,2019-12-28,28
60987,40830,249.0,1001,False,2019-12-29,29
60987,40830,245.0,1001,False,2019-12-30,30
60987,40830,291.0,1760,False,2019-12-31,31
60987,54215,329.0,1001,False,2019-12-01,1
60987,54215,493.0,857,False,2019-12-02,2
60987,54215,329.0,1001,False,2019-12-03,3
60987,54215,560.0,870,False,2019-12-04,4
60987,54215,319.0,1001,False,2019-12-05,5
60987,54215,868.0,854,False,2019-12-06,6
60987,54215,944.0,854,False,2019-12-07,7
60987,54215,868.0,854,False,2019-12-08,8
60987,54215,704.0,941,False,2019-12-09,9
60987,54215,386.0,1001,False,2019-12-10,10
60987,54215,868.0,854,False,2019-12-11,11
60987,54215,468.0,1001,False,2019-12-12,12
60987,54215,550.0,854,False,2019-12-13,13
60987,54215,928.0,854,False,2019-12-14,14
60987,54215,678.0,1001,False,2019-12-15,15
60987,54215,883.0,854,False,2019-12-16,16
60987,54215,693.0,870,False,2019-12-17,17
60987,54215,883.0,854,False,2019-12-18,18
60987,54215,919.0,854,False,2019-12-19,19
60987,54215,1399.0,1361,True,2019-12-19,20
60987,54215,856.0,854,False,2019-12-20,21
60987,54215,1563.0,833,True,2019-12-20,22
60987,54215,840.0,854,False,2019-12-21,23
60987,54215,991.0,1361,True,2019-12-21,24
60987,54215,804.0,1001,False,2019-12-22,25
60987,54215,1403.0,1361,True,2019-12-22,26
60987,54215,599.0,1324,False,2019-12-23,27
60987,54215,954.0,1361,True,2019-12-23,28
60987,54215,498.0,1001,False,2019-12-24,29
60987,54215,960.0,1361,True,2019-12-24,30
60987,54215,883.0,854,False,2019-12-25,31
60987,54215,960.0,1361,True,2019-12-25,32
60987,54215,577.0,1001,False,2019-12-26,33
60987,54215,954.0,1361,True,2019-12-26,34
60987,54215,932.0,854,False,2019-12-27,35
60987,54215,960.0,1361,True,2019-12-27,36
60987,54215,494.0,1001,False,2019-12-28,37
60987,54215,1198.0,1361,True,2019-12-28,38
60987,54215,457.0,1001,False,2019-12-29,39
60987,54215,960.0,1361,True,2019-12-29,40
60987,54215,500.0,1001,False,2019-12-30,41
60987,54215,960.0,1361,True,2019-12-30,42
60987,54215,458.0,1001,False,2019-12-31,43
60987,54215,1178.0,1361,True,2019-12-31,44
60987,50421,460.0,1001,False,2019-12-01,1
60987,50421,553.0,1001,False,2019-12-02,2
60987,50421,933.0,833,True,2019-12-02,3
60987,50421,442.0,1001,False,2019-12-04,4
60987,50421,842.0,1361,True,2019-12-04,5
60987,50421,464.0,1001,False,2019-12-05,6
60987,50421,837.0,1361,True,2019-12-05,7
60987,50421,482.0,1001,False,2019-12-06,8
60987,50421,859.0,1361,True,2019-12-06,9
60987,50421,550.0,1001,False,2019-12-07,10
60987,50421,858.0,1361,True,2019-12-07,11
60987,50421,706.0,941,False,2019-12-08,12
60987,50421,1422.0,1361,False,2019-12-09,13
60987,50421,1717.0,850,True,2019-12-09,14
60987,50421,641.0,941,False,2019-12-10,15
60987,50421,837.0,1361,True,2019-12-10,16
60987,50421,645.0,941,False,2019-12-11,17
60987,50421,843.0,1361,True,2019-12-11,18
60987,50421,676.0,854,False,2019-12-12,19
60987,50421,842.0,1361,True,2019-12-12,20
60987,50421,741.0,854,False,2019-12-13,21
60987,50421,958.0,833,True,2019-12-13,22
60987,50421,645.0,941,False,2019-12-14,23
60987,50421,864.0,1361,True,2019-12-14,24
60987,50421,641.0,941,False,2019-12-15,25
60987,50421,859.0,1361,True,2019-12-15,26
60987,50421,701.0,941,False,2019-12-16,27
60987,50421,842.0,1361,True,2019-12-16,28
60987,50421,701.0,941,False,2019-12-17,29
60987,50421,1012.0,1361,True,2019-12-17,30
60987,50421,736.0,854,False,2019-12-18,31
60987,50421,842.0,1361,True,2019-12-18,32
60987,50421,711.0,854,False,2019-12-19,33
60987,50421,922.0,1361,True,2019-12-19,34
60987,50421,941.0,854,False,2019-12-20,35
60987,50421,949.0,1361,True,2019-12-20,36
60987,50421,886.0,854,False,2019-12-21,37
60987,50421,943.0,1361,True,2019-12-21,38
60987,50421,722.0,854,False,2019-12-22,39
60987,50421,864.0,1361,True,2019-12-22,40
60987,50421,722.0,854,False,2019-12-23,41
60987,50421,837.0,1361,True,2019-12-23,42
60987,50421,658.0,1001,False,2019-12-24,43
60987,50421,859.0,1361,True,2019-12-24,44
60987,50421,592.0,1001,False,2019-12-25,45
60987,50421,837.0,1361,True,2019-12-25,46
60987,50421,626.0,1001,False,2019-12-26,47
60987,50421,843.0,1361,True,2019-12-26,48
60987,50421,620.0,1001,False,2019-12-27,49
60987,50421,859.0,1361,True,2019-12-27,50
60987,50421,580.0,1001,False,2019-12-28,51
60987,50421,858.0,1361,True,2019-12-28,52
60987,50421,595.0,1001,False,2019-12-30,53
60987,50421,1305.0,850,True,2019-12-30,54
60987,50421,536.0,1001,False,2019-12-31,55
60987,50421,843.0,1361,True,2019-12-31,56
60987,49326,526.0,1001,False,2019-12-26,1
60987,40065,290.0,870,True,2019-12-01,1
60987,40065,196.0,870,True,2019-12-02,2
60987,40065,125.0,870,True,2019-12-03,3
60987,40065,203.0,851,False,2019-12-07,4
60987,40065,168.0,870,True,2019-12-08,5
60987,40065,126.0,870,True,2019-12-12,6
60987,40065,127.0,833,False,2019-12-13,7
60987,40065,168.0,833,False,2019-12-17,8
60987,40065,178.0,870,True,2019-12-17,9
60987,40065,127.0,833,False,2019-12-18,10
60987,40065,496.0,988,False,2019-12-19,11
60987,40065,294.0,870,True,2019-12-22,12
60987,40065,269.0,870,True,2019-12-23,13
60987,40065,257.0,833,False,2019-12-24,14
60987,40065,199.0,870,True,2019-12-25,15
60987,40065,380.0,988,False,2019-12-26,16
60987,40065,372.0,833,False,2019-12-27,17
60987,40065,173.0,870,True,2019-12-29,18
60987,40065,189.0,870,True,2019-12-30,19
60987,40065,254.0,833,False,2019-12-31,20
60987,96268,100.0,988,True,2019-12-01,1
60987,96268,192.0,1907,False,2019-12-02,2
60987,96268,222.0,1907,True,2019-12-02,3
60987,96268,82.0,988,True,2019-12-03,4
60987,96268,82.0,988,True,2019-12-04,5
60987,96268,82.0,988,True,2019-12-05,6
60987,96268,99.0,988,True,2019-12-06,7
60987,96268,104.0,1907,True,2019-12-07,8
60987,96268,100.0,988,True,2019-12-08,9
60987,96268,100.0,988,True,2019-12-09,10
60987,96268,82.0,988,True,2019-12-10,11
60987,96268,82.0,988,True,2019-12-11,12
60987,96268,82.0,988,True,2019-12-12,13
60987,96268,95.0,1276,True,2019-12-13,14
60987,96268,84.0,833,True,2019-12-14,15
60987,96268,88.0,833,True,2019-12-15,16
60987,96268,88.0,833,True,2019-12-16,17
60987,96268,82.0,988,True,2019-12-17,18
60987,96268,82.0,988,True,2019-12-18,19
60987,96268,120.0,988,True,2019-12-19,20
60987,96268,140.0,1907,False,2019-12-20,21
60987,96268,147.0,988,True,2019-12-20,22
60987,96268,259.0,988,True,2019-12-21,23
60987,96268,259.0,870,False,2019-12-22,24
60987,96268,266.0,988,True,2019-12-22,25
60987,96268,207.0,1276,True,2019-12-23,26
60987,96268,99.0,833,True,2019-12-24,27
60987,96268,87.0,833,True,2019-12-25,28
60987,96268,120.0,988,True,2019-12-26,29
60987,96268,100.0,988,True,2019-12-27,30
60987,96268,114.0,988,True,2019-12-28,31
60987,96268,88.0,833,True,2019-12-29,32
60987,96268,86.0,1276,True,2019-12-30,33
60987,96268,137.0,1907,False,2019-12-31,34
60987,96268,153.0,1907,True,2019-12-31,35
60987,75572,484.0,833,False,2019-12-01,1
60987,75572,257.0,870,False,2019-12-24,2
60987,75572,2869.0,1490,True,2019-12-24,3
60987,40968,3763.0,1324,False,2019-12-01,1
60987,40968,690.0,1427,False,2019-12-02,2
60987,40968,801.0,1049,True,2019-12-02,3
60987,40968,3764.0,838,False,2019-12-03,4
60987,40968,894.0,988,False,2019-12-04,5
60987,40968,3763.0,838,False,2019-12-05,6
60987,40968,624.0,1126,False,2019-12-06,7
60987,40968,865.0,1049,True,2019-12-06,8
60987,40968,609.0,1126,False,2019-12-07,9
60987,40968,859.0,1049,True,2019-12-07,10
60987,40968,3764.0,1324,False,2019-12-08,11
60987,40968,3764.0,838,False,2019-12-09,12
60987,40968,609.0,1126,False,2019-12-10,13
60987,40968,782.0,1049,True,2019-12-10,14
60987,40968,3764.0,838,False,2019-12-11,15
60987,40968,609.0,1126,False,2019-12-12,16
60987,40968,782.0,1049,True,2019-12-12,17
60987,40968,765.0,1718,False,2019-12-13,18
60987,40968,1023.0,1804,True,2019-12-13,19
60987,40968,3761.0,988,False,2019-12-14,20
60987,40968,811.0,1427,False,2019-12-15,21
60987,40968,941.0,1804,True,2019-12-15,22
60987,40968,3764.0,838,False,2019-12-16,23
60987,40968,871.0,1427,False,2019-12-17,24
60987,40968,958.0,1049,True,2019-12-17,25
60987,40968,3764.0,838,False,2019-12-18,26
60987,40968,3786.0,838,False,2019-12-19,27
60987,40968,3762.0,838,False,2019-12-20,28
60987,40968,866.0,1427,False,2019-12-21,29
60987,40968,1032.0,1049,True,2019-12-21,30
60987,40968,743.0,1384,False,2019-12-24,31
60987,40968,744.0,1049,True,2019-12-24,32
60987,40968,744.0,1049,True,2019-12-25,33
60987,40968,808.0,1324,False,2019-12-27,34
60987,40968,3761.0,838,False,2019-12-28,35
60987,40968,781.0,1427,False,2019-12-31,36
60987,40968,802.0,1049,True,2019-12-31,37
60987,45186,518.0,1333,False,2019-12-01,1
60987,45186,676.0,1713,False,2019-12-02,2
60987,45186,518.0,1333,False,2019-12-03,3
60987,45186,667.0,1713,False,2019-12-04,4
60987,45186,518.0,1333,False,2019-12-05,5
60987,45186,881.0,1618,False,2019-12-06,6
60987,45186,430.0,1717,False,2019-12-07,7
60987,45186,427.0,1717,False,2019-12-08,8
60987,45186,709.0,1713,False,2019-12-09,9
60987,45186,780.0,1333,False,2019-12-10,10
60987,45186,534.0,1717,False,2019-12-11,11
60987,45186,780.0,1333,False,2019-12-12,12
60987,45186,533.0,1717,False,2019-12-13,13
60987,45186,933.0,1713,False,2019-12-14,14
60987,45186,838.0,1713,False,2019-12-15,15
60987,45186,1266.0,1713,False,2019-12-16,16
60987,45186,700.0,1333,False,2019-12-17,17
60987,45186,670.0,1717,False,2019-12-18,18
60987,45186,935.0,1717,False,2019-12-20,19
60987,45186,748.0,881,False,2019-12-21,20
60987,45186,510.0,1333,False,2019-12-26,21
60987,45186,547.0,1333,False,2019-12-31,22
60987,47009,268.0,833,True,2019-12-01,1
60987,47009,156.0,870,False,2019-12-02,2
60987,47009,169.0,988,True,2019-12-02,3
60987,47009,121.0,833,False,2019-12-03,4
60987,47009,124.0,833,True,2019-12-03,5
60987,47009,129.0,988,True,2019-12-04,6
60987,47009,129.0,988,True,2019-12-05,7
60987,47009,129.0,988,True,2019-12-06,8
60987,47009,124.0,988,True,2019-12-07,9
60987,47009,123.0,988,True,2019-12-08,10
60987,47009,129.0,988,True,2019-12-09,11
60987,47009,124.0,988,True,2019-12-10,12
60987,47009,123.0,988,True,2019-12-11,13
60987,47009,124.0,988,True,2019-12-12,14
60987,47009,245.0,833,True,2019-12-13,15
60987,47009,123.0,988,True,2019-12-14,16
60987,47009,123.0,988,True,2019-12-15,17
60987,47009,124.0,988,True,2019-12-16,18
60987,47009,490.0,988,True,2019-12-17,19
60987,47009,129.0,988,True,2019-12-18,20
60987,47009,123.0,988,True,2019-12-19,21
60987,47009,123.0,833,True,2019-12-20,22
60987,47009,209.0,988,True,2019-12-21,23
60987,47009,187.0,988,True,2019-12-22,24
60987,47009,134.0,988,True,2019-12-23,25
60987,47009,123.0,988,True,2019-12-24,26
60987,47009,129.0,988,True,2019-12-25,27
60987,47009,159.0,988,True,2019-12-26,28
60987,47009,123.0,833,True,2019-12-27,29
60987,47009,169.0,988,True,2019-12-28,30
60987,47009,163.0,988,True,2019-12-29,31
60987,47009,144.0,988,True,2019-12-30,32
60987,47009,124.0,988,True,2019-12-31,33
