Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
True,922.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-18T21:53:00,14,[929],2019-12-11T00:00:00,74763,60987
False,485.0,"{'CarrierIds': [1571], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-18T21:55:00,15,[1571],2019-12-12T00:00:00,74763,60987
True,922.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-18T21:54:00,16,[929],2019-12-12T00:00:00,74763,60987
False,452.0,"{'CarrierIds': [1384], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-24T03:49:00,17,[1384],2019-12-13T00:00:00,74763,60987
True,990.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-24T03:49:00,18,[929],2019-12-13T00:00:00,74763,60987
False,482.0,"{'CarrierIds': [1571], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-20T11:57:00,19,[1571],2019-12-14T00:00:00,74763,60987
True,983.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-20T11:57:00,20,[929],2019-12-14T00:00:00,74763,60987
False,518.0,"{'CarrierIds': [1384], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-23T07:47:00,21,[1384],2019-12-16T00:00:00,74763,60987
True,984.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-23T07:47:00,22,[929],2019-12-16T00:00:00,74763,60987
False,511.0,"{'CarrierIds': [1717], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-24T16:22:00,23,[1717],2019-12-17T00:00:00,74763,60987
True,990.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-24T16:22:00,24,[929],2019-12-17T00:00:00,74763,60987
False,526.0,"{'CarrierIds': [857], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-25T00:41:00,25,[857],2019-12-18T00:00:00,74763,60987
True,990.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-24T16:24:00,26,[929],2019-12-18T00:00:00,74763,60987
False,689.0,"{'CarrierIds': [1571], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-21T15:39:00,27,[1571],2019-12-19T00:00:00,74763,60987
True,1154.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-21T15:39:00,28,[929],2019-12-19T00:00:00,74763,60987
False,1449.0,"{'CarrierIds': [1717], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T18:26:00,29,[1717],2019-12-20T00:00:00,74763,60987
True,1812.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T18:26:00,30,[929],2019-12-20T00:00:00,74763,60987
False,640.0,"{'CarrierIds': [1571], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T17:47:00,31,[1571],2019-12-21T00:00:00,74763,60987
True,990.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T17:47:00,32,[929],2019-12-21T00:00:00,74763,60987
False,946.0,"{'CarrierIds': [1189], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T13:33:00,33,[1189],2019-12-22T00:00:00,74763,60987
True,1014.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T21:40:00,34,[929],2019-12-22T00:00:00,74763,60987
False,553.0,"{'CarrierIds': [1717], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-22T09:42:00,35,[1717],2019-12-23T00:00:00,74763,60987
True,984.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-22T09:42:00,36,[929],2019-12-23T00:00:00,74763,60987
False,511.0,"{'CarrierIds': [1717], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T18:51:00,37,[1717],2019-12-24T00:00:00,74763,60987
True,990.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T18:51:00,38,[929],2019-12-24T00:00:00,74763,60987
False,446.0,"{'CarrierIds': [1571], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-21T09:04:00,39,[1571],2019-12-26T00:00:00,74763,60987
True,900.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-21T09:04:00,40,[929],2019-12-26T00:00:00,74763,60987
False,574.0,"{'CarrierIds': [898], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-21T19:59:00,41,[898],2019-12-27T00:00:00,74763,60987
True,900.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-21T19:59:00,42,[929],2019-12-27T00:00:00,74763,60987
False,449.0,"{'CarrierIds': [1571], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T17:50:00,43,[1571],2019-12-28T00:00:00,74763,60987
True,706.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T17:50:00,44,[929],2019-12-28T00:00:00,74763,60987
False,405.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-23T03:41:00,45,[870],2019-12-29T00:00:00,74763,60987
True,701.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-18T16:30:00,46,[929],2019-12-29T00:00:00,74763,60987
False,481.0,"{'CarrierIds': [1571], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-21T10:49:00,47,[1571],2019-12-31T00:00:00,74763,60987
True,721.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-21T10:49:00,48,[929],2019-12-31T00:00:00,74763,60987
False,137.0,"{'CarrierIds': [1907], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-19T17:46:00,1,[1907],2019-12-01T00:00:00,96474,60987
True,234.0,"{'CarrierIds': [1361], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-19T17:46:00,2,[1361],2019-12-01T00:00:00,96474,60987
True,126.0,"{'CarrierIds': [1107], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T16:30:00,3,[1107],2019-12-02T00:00:00,96474,60987
True,69.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-24T16:51:00,4,[988],2019-12-03T00:00:00,96474,60987
True,68.0,"{'CarrierIds': [833], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-22T23:36:00,5,[833],2019-12-04T00:00:00,96474,60987
True,74.0,"{'CarrierIds': [954], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-18T12:55:00,6,[954],2019-12-05T00:00:00,96474,60987
True,68.0,"{'CarrierIds': [833], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-23T14:24:00,7,[833],2019-12-06T00:00:00,96474,60987
True,76.0,"{'CarrierIds': [954], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-22T07:28:00,8,[954],2019-12-07T00:00:00,96474,60987
True,95.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-23T16:02:00,9,[988],2019-12-08T00:00:00,96474,60987
True,69.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-25T11:51:00,10,[988],2019-12-09T00:00:00,96474,60987
True,69.0,"{'CarrierIds': [833], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-24T04:19:00,11,[833],2019-12-10T00:00:00,96474,60987
True,69.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-25T13:21:00,12,[988],2019-12-11T00:00:00,96474,60987
True,68.0,"{'CarrierIds': [833], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-21T20:23:00,13,[833],2019-12-12T00:00:00,96474,60987
True,69.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-25T04:10:00,14,[988],2019-12-13T00:00:00,96474,60987
True,69.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-25T13:16:00,15,[988],2019-12-14T00:00:00,96474,60987
True,95.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-25T08:10:00,16,[988],2019-12-15T00:00:00,96474,60987
True,69.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-25T12:21:00,17,[988],2019-12-16T00:00:00,96474,60987
True,69.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-24T16:22:00,18,[988],2019-12-17T00:00:00,96474,60987
True,69.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-25T00:27:00,19,[988],2019-12-18T00:00:00,96474,60987
True,107.0,"{'CarrierIds': [1907], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-25T12:30:00,20,[1907],2019-12-19T00:00:00,96474,60987
False,167.0,"{'CarrierIds': [1907], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-21T13:24:00,21,[1907],2019-12-20T00:00:00,96474,60987
True,241.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T15:55:00,22,[988],2019-12-20T00:00:00,96474,60987
True,292.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-25T04:09:00,23,[988],2019-12-21T00:00:00,96474,60987
True,96.0,"{'CarrierIds': [1907], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T15:56:00,24,[1907],2019-12-22T00:00:00,96474,60987
True,202.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-24T15:32:00,25,[988],2019-12-23T00:00:00,96474,60987
True,121.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-24T16:23:00,26,[988],2019-12-24T00:00:00,96474,60987
True,80.0,"{'CarrierIds': [954], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-19T17:39:00,27,[954],2019-12-25T00:00:00,96474,60987
True,107.0,"{'CarrierIds': [1907], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-25T13:53:00,28,[1907],2019-12-26T00:00:00,96474,60987
True,79.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T15:55:00,29,[988],2019-12-27T00:00:00,96474,60987
True,159.0,"{'CarrierIds': [1907], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T23:34:00,30,[1907],2019-12-28T00:00:00,96474,60987
True,82.0,"{'CarrierIds': [954], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-18T17:11:00,31,[954],2019-12-29T00:00:00,96474,60987
True,95.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T08:18:00,32,[988],2019-12-30T00:00:00,96474,60987
True,79.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-25T02:11:00,33,[988],2019-12-31T00:00:00,96474,60987
False,397.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 56138, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-21T18:16:00,1,[1713],2019-12-03T00:00:00,56138,60987
False,608.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 56138, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-23T16:11:00,2,[1713],2019-12-06T00:00:00,56138,60987
False,738.0,"{'CarrierIds': [1755], 'OriginId': 60987, 'DestinationId': 56138, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-18T15:56:00,3,[1755],2019-12-07T00:00:00,56138,60987
False,534.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 56138, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-23T16:13:00,4,[1713],2019-12-08T00:00:00,56138,60987
False,534.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 56138, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-18T15:53:00,5,[1713],2019-12-10T00:00:00,56138,60987
False,608.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 56138, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-23T16:15:00,6,[1713],2019-12-12T00:00:00,56138,60987
False,729.0,"{'CarrierIds': [1755], 'OriginId': 60987, 'DestinationId': 56138, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-24T18:32:00,7,[1755],2019-12-19T00:00:00,56138,60987
False,772.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 56138, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T09:10:00,8,[1713],2019-12-20T00:00:00,56138,60987
False,960.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 56138, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-20T10:11:00,9,[1713],2019-12-21T00:00:00,56138,60987
False,474.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 56138, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-24T13:23:00,10,[1001],2019-12-22T00:00:00,56138,60987
False,422.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 56138, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-24T13:17:00,11,[1001],2019-12-23T00:00:00,56138,60987
False,447.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 56138, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-18T15:41:00,12,[1713],2019-12-26T00:00:00,56138,60987
False,297.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 56138, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-19T13:13:00,13,[1001],2019-12-30T00:00:00,56138,60987
False,447.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 56138, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-18T19:15:00,14,[1713],2019-12-31T00:00:00,56138,60987
False,622.0,"{'CarrierIds': [1841], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-24T01:24:00,1,[1841],2019-12-01T00:00:00,82628,60987
False,715.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-25T13:47:00,2,[988],2019-12-02T00:00:00,82628,60987
False,615.0,"{'CarrierIds': [1169], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-25T05:42:00,3,[1169],2019-12-03T00:00:00,82628,60987
False,652.0,"{'CarrierIds': [1169], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-18T08:18:00,4,[1169],2019-12-04T00:00:00,82628,60987
False,605.0,"{'CarrierIds': [851], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-19T22:32:00,5,[851],2019-12-05T00:00:00,82628,60987
False,618.0,"{'CarrierIds': [851], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-23T02:39:00,6,[851],2019-12-06T00:00:00,82628,60987
False,849.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-24T12:13:00,7,[988],2019-12-07T00:00:00,82628,60987
False,602.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-20T21:20:00,8,[870],2019-12-08T00:00:00,82628,60987
False,645.0,"{'CarrierIds': [1169], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-25T05:42:00,9,[1169],2019-12-09T00:00:00,82628,60987
False,615.0,"{'CarrierIds': [851], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-25T05:48:00,10,[851],2019-12-10T00:00:00,82628,60987
False,642.0,"{'CarrierIds': [1841], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-19T05:34:00,11,[1841],2019-12-11T00:00:00,82628,60987
False,686.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-25T13:29:00,12,[870],2019-12-12T00:00:00,82628,60987
False,796.0,"{'CarrierIds': [1169], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-22T21:09:00,13,[1169],2019-12-13T00:00:00,82628,60987
False,1044.0,"{'CarrierIds': [1841], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T00:38:00,14,[1841],2019-12-14T00:00:00,82628,60987
False,840.0,"{'CarrierIds': [1169], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-20T19:58:00,15,[1169],2019-12-15T00:00:00,82628,60987
False,741.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-25T05:48:00,16,[870],2019-12-16T00:00:00,82628,60987
False,813.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-19T12:10:00,17,[870],2019-12-17T00:00:00,82628,60987
False,838.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T13:20:00,18,[870],2019-12-18T00:00:00,82628,60987
False,1113.0,"{'CarrierIds': [851], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-23T09:20:00,19,[851],2019-12-19T00:00:00,82628,60987
False,1138.0,"{'CarrierIds': [851], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T01:58:00,20,[851],2019-12-20T00:00:00,82628,60987
False,1117.0,"{'CarrierIds': [1841], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-25T01:52:00,21,[1841],2019-12-21T00:00:00,82628,60987
False,893.0,"{'CarrierIds': [1841], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-20T18:59:00,22,[1841],2019-12-22T00:00:00,82628,60987
False,866.0,"{'CarrierIds': [851], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-21T00:47:00,23,[851],2019-12-23T00:00:00,82628,60987
False,852.0,"{'CarrierIds': [1618], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-24T19:58:00,24,[1618],2019-12-24T00:00:00,82628,60987
False,782.0,"{'CarrierIds': [1618], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-22T20:28:00,25,[1618],2019-12-25T00:00:00,82628,60987
False,809.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-19T12:43:00,26,[1001],2019-12-26T00:00:00,82628,60987
False,873.0,"{'CarrierIds': [1429], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-24T19:24:00,27,[1429],2019-12-27T00:00:00,82628,60987
False,803.0,"{'CarrierIds': [1317], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T19:13:00,28,[1317],2019-12-28T00:00:00,82628,60987
False,803.0,"{'CarrierIds': [1317], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-24T19:23:00,29,[1317],2019-12-29T00:00:00,82628,60987
False,825.0,"{'CarrierIds': [1169], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T12:08:00,30,[1169],2019-12-30T00:00:00,82628,60987
False,774.0,"{'CarrierIds': [1570], 'OriginId': 60987, 'DestinationId': 82628, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T19:13:00,31,[1570],2019-12-31T00:00:00,82628,60987
False,294.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 86479, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-24T16:46:00,1,[870],2019-12-02T00:00:00,86479,60987
False,252.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 86479, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-21T12:00:00,2,[870],2019-12-03T00:00:00,86479,60987
False,252.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 86479, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-17T17:35:00,3,[870],2019-12-04T00:00:00,86479,60987
False,252.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 86479, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-18T03:12:00,4,[870],2019-12-05T00:00:00,86479,60987
False,430.0,"{'CarrierIds': [854], 'OriginId': 60987, 'DestinationId': 86479, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-24T12:49:00,5,[854],2019-12-10T00:00:00,86479,60987
False,286.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 86479, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-21T22:53:00,6,[870],2019-12-11T00:00:00,86479,60987
False,293.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 86479, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-19T02:03:00,7,[870],2019-12-12T00:00:00,86479,60987
False,294.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 86479, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T17:54:00,8,[870],2019-12-13T00:00:00,86479,60987
False,301.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 86479, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-19T05:44:00,9,[870],2019-12-14T00:00:00,86479,60987
False,530.0,"{'CarrierIds': [854], 'OriginId': 60987, 'DestinationId': 86479, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-25T12:33:00,10,[854],2019-12-17T00:00:00,86479,60987
False,406.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 86479, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T03:49:00,11,[870],2019-12-18T00:00:00,86479,60987
False,424.0,"{'CarrierIds': [854], 'OriginId': 60987, 'DestinationId': 86479, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-19T16:38:00,12,[854],2019-12-19T00:00:00,86479,60987
False,505.0,"{'CarrierIds': [854], 'OriginId': 60987, 'DestinationId': 86479, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T02:40:00,13,[854],2019-12-20T00:00:00,86479,60987
False,589.0,"{'CarrierIds': [854], 'OriginId': 60987, 'DestinationId': 86479, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-17T23:20:00,14,[854],2019-12-21T00:00:00,86479,60987
False,412.0,"{'CarrierIds': [854], 'OriginId': 60987, 'DestinationId': 86479, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T11:58:00,15,[854],2019-12-22T00:00:00,86479,60987
False,402.0,"{'CarrierIds': [854], 'OriginId': 60987, 'DestinationId': 86479, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T03:49:00,16,[854],2019-12-23T00:00:00,86479,60987
False,396.0,"{'CarrierIds': [854], 'OriginId': 60987, 'DestinationId': 86479, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-21T23:20:00,17,[854],2019-12-25T00:00:00,86479,60987
False,405.0,"{'CarrierIds': [854], 'OriginId': 60987, 'DestinationId': 86479, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-22T10:35:00,18,[854],2019-12-26T00:00:00,86479,60987
False,396.0,"{'CarrierIds': [854], 'OriginId': 60987, 'DestinationId': 86479, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-22T10:34:00,19,[854],2019-12-27T00:00:00,86479,60987
