City ID,City Name,Airport Name,Iata Code,Country Name,City ID Departure,Min Price,Airline ID,Non-Stop Flight,Departure Date,Quote ID
40065,Albuquerque,Albuquerque,ABQ,United States,65368.0,83.0,833,True,2019-12-13,7.0
40065,Albuquerque,Albuquerque,ABQ,United States,65368.0,83.0,833,True,2019-12-14,8.0
40065,Albuquerque,Albuquerque,ABQ,United States,65368.0,83.0,833,True,2019-12-15,9.0
40065,Albuquerque,Albuquerque,ABQ,United States,65368.0,83.0,988,True,2019-12-18,10.0
40065,Albuquerque,Albuquerque,ABQ,United States,65368.0,159.0,833,True,2019-12-22,11.0
40065,Albuquerque,Albuquerque,ABQ,United States,65368.0,84.0,833,True,2019-12-24,12.0
40065,Albuquerque,Albuquerque,ABQ,United States,65368.0,99.0,833,True,2019-12-27,13.0
40065,Albuquerque,Albuquerque,ABQ,United States,65368.0,98.0,833,True,2019-12-29,14.0
40065,Albuquerque,Albuquerque,ABQ,United States,65368.0,96.0,851,True,2019-12-30,15.0
40065,Albuquerque,Albuquerque,ABQ,United States,65368.0,83.0,833,True,2019-12-31,16.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,243.0,1907,False,2019-12-01,1.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,359.0,1793,True,2019-12-01,2.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,220.0,1907,False,2019-12-02,3.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,363.0,1793,True,2019-12-02,4.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,169.0,1907,False,2019-12-03,5.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,350.0,1793,True,2019-12-03,6.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,175.0,1793,False,2019-12-04,7.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,350.0,1793,True,2019-12-04,8.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,175.0,1793,False,2019-12-05,9.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,371.0,1793,True,2019-12-05,10.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,176.0,1793,False,2019-12-06,11.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,374.0,1793,True,2019-12-06,12.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,175.0,1793,False,2019-12-07,13.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,350.0,1793,True,2019-12-07,14.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,175.0,1793,False,2019-12-08,15.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,371.0,1793,True,2019-12-08,16.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,169.0,1907,False,2019-12-09,17.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,361.0,1793,True,2019-12-09,18.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,172.0,1793,False,2019-12-10,19.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,344.0,1793,True,2019-12-10,20.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,175.0,1793,False,2019-12-11,21.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,350.0,1793,True,2019-12-11,22.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,218.0,1907,False,2019-12-12,23.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,359.0,1793,True,2019-12-12,24.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,171.0,1793,False,2019-12-14,25.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,342.0,1793,True,2019-12-14,26.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,175.0,1793,False,2019-12-15,27.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,371.0,1793,True,2019-12-15,28.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,169.0,1793,False,2019-12-16,29.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,445.0,1793,True,2019-12-16,30.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,175.0,1793,False,2019-12-17,31.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,442.0,1793,True,2019-12-17,32.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,180.0,988,False,2019-12-18,33.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,442.0,1793,True,2019-12-18,34.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,435.0,1793,False,2019-12-19,35.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,486.0,1793,True,2019-12-19,36.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,307.0,1907,False,2019-12-20,37.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,487.0,1482,True,2019-12-20,38.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,315.0,1793,False,2019-12-21,39.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,487.0,1482,True,2019-12-21,40.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,344.0,1907,False,2019-12-22,41.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,487.0,1793,True,2019-12-22,42.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,222.0,929,False,2019-12-23,43.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,487.0,1482,True,2019-12-23,44.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,174.0,1606,False,2019-12-24,45.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,237.0,1793,True,2019-12-24,46.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,222.0,1530,False,2019-12-25,47.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,425.0,1793,True,2019-12-25,48.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,331.0,1907,False,2019-12-26,49.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,278.0,1907,False,2019-12-27,50.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,472.0,1793,True,2019-12-27,51.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,318.0,988,False,2019-12-28,52.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,234.0,1793,False,2019-12-29,53.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,453.0,1793,True,2019-12-29,54.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,169.0,1793,False,2019-12-30,55.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,445.0,1793,True,2019-12-30,56.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,232.0,1793,False,2019-12-31,57.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,65368.0,432.0,1793,True,2019-12-31,58.0
75572,Providence,Providence,PVD,United States,65368.0,414.0,1721,False,2019-12-01,1.0
75572,Providence,Providence,PVD,United States,65368.0,227.0,833,False,2019-12-02,2.0
75572,Providence,Providence,PVD,United States,65368.0,217.0,988,False,2019-12-03,3.0
75572,Providence,Providence,PVD,United States,65368.0,333.0,870,False,2019-12-12,4.0
75572,Providence,Providence,PVD,United States,65368.0,150.0,833,False,2019-12-17,5.0
75572,Providence,Providence,PVD,United States,65368.0,221.0,851,False,2019-12-19,6.0
75572,Providence,Providence,PVD,United States,65368.0,253.0,1902,False,2019-12-21,7.0
75572,Providence,Providence,PVD,United States,65368.0,496.0,870,False,2019-12-25,8.0
75572,Providence,Providence,PVD,United States,65368.0,147.0,833,False,2019-12-26,9.0
75572,Providence,Providence,PVD,United States,65368.0,232.0,833,False,2019-12-27,10.0
75572,Providence,Providence,PVD,United States,65368.0,194.0,833,False,2019-12-28,11.0
75572,Providence,Providence,PVD,United States,65368.0,231.0,833,False,2019-12-29,12.0
75572,Providence,Providence,PVD,United States,65368.0,545.0,870,False,2019-12-30,13.0
75572,Providence,Providence,PVD,United States,65368.0,325.0,988,False,2019-12-31,14.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,65368.0,699.0,1324,False,2019-12-02,1.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,65368.0,695.0,1324,False,2019-12-03,2.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,65368.0,583.0,1001,False,2019-12-06,3.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,65368.0,695.0,1324,False,2019-12-07,4.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,65368.0,695.0,988,False,2019-12-10,5.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,65368.0,853.0,1049,True,2019-12-10,6.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,65368.0,695.0,1324,False,2019-12-14,7.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,65368.0,1123.0,1049,True,2019-12-14,8.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,65368.0,623.0,1001,False,2019-12-15,9.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,65368.0,699.0,1324,False,2019-12-17,10.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,65368.0,984.0,838,False,2019-12-19,11.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,65368.0,945.0,1001,False,2019-12-20,12.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,65368.0,984.0,838,False,2019-12-21,13.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,65368.0,759.0,838,False,2019-12-25,14.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,65368.0,855.0,870,False,2019-12-26,15.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,65368.0,861.0,1049,True,2019-12-26,16.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,65368.0,3800.0,1324,False,2019-12-27,17.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,65368.0,695.0,1324,False,2019-12-30,18.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,65368.0,695.0,988,False,2019-12-31,19.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,65368.0,801.0,1618,False,2019-12-02,1.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,65368.0,801.0,1618,False,2019-12-09,2.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,65368.0,615.0,954,False,2019-12-10,3.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,65368.0,719.0,1618,False,2019-12-11,4.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,65368.0,1006.0,952,False,2019-12-12,5.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,65368.0,533.0,1717,False,2019-12-13,6.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,65368.0,937.0,1804,False,2019-12-14,7.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,65368.0,1037.0,954,False,2019-12-15,8.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,65368.0,1005.0,1049,False,2019-12-16,9.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,65368.0,1984.0,952,False,2019-12-17,10.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,65368.0,1743.0,1717,False,2019-12-19,11.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,65368.0,1105.0,952,False,2019-12-20,12.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,65368.0,871.0,1717,False,2019-12-21,13.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,65368.0,928.0,954,False,2019-12-22,14.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,65368.0,1004.0,1049,False,2019-12-23,15.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,65368.0,668.0,1618,False,2019-12-24,16.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,65368.0,902.0,1049,False,2019-12-26,17.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,65368.0,645.0,954,False,2019-12-27,18.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,65368.0,613.0,954,False,2019-12-29,19.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,65368.0,790.0,1755,False,2019-12-30,20.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,363.0,1793,False,2019-12-01,1.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,585.0,988,True,2019-12-01,2.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,162.0,1793,False,2019-12-02,3.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,375.0,851,True,2019-12-02,4.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,161.0,833,False,2019-12-03,5.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,208.0,833,True,2019-12-03,6.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,153.0,988,True,2019-12-04,7.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,150.0,851,True,2019-12-05,8.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,154.0,833,True,2019-12-06,9.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,153.0,833,True,2019-12-07,10.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,161.0,833,False,2019-12-08,11.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,259.0,833,True,2019-12-08,12.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,138.0,870,False,2019-12-09,13.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,155.0,851,True,2019-12-09,14.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,139.0,870,False,2019-12-10,15.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,147.0,851,True,2019-12-10,16.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,148.0,833,True,2019-12-11,17.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,151.0,851,True,2019-12-12,18.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,153.0,833,True,2019-12-13,19.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,151.0,851,True,2019-12-14,20.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,161.0,833,False,2019-12-15,21.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,189.0,851,True,2019-12-15,22.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,151.0,851,True,2019-12-16,23.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,149.0,833,True,2019-12-17,24.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,148.0,833,True,2019-12-18,25.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,218.0,833,False,2019-12-19,26.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,240.0,851,True,2019-12-19,27.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,327.0,851,True,2019-12-20,28.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,330.0,851,True,2019-12-21,29.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,218.0,1793,False,2019-12-22,30.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,259.0,833,True,2019-12-22,31.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,162.0,833,False,2019-12-23,32.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,210.0,833,True,2019-12-23,33.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,161.0,833,False,2019-12-24,34.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,169.0,833,True,2019-12-24,35.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,162.0,1793,False,2019-12-25,36.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,169.0,833,True,2019-12-25,37.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,208.0,833,True,2019-12-26,38.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,208.0,833,True,2019-12-27,39.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,231.0,988,False,2019-12-28,40.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,257.0,833,True,2019-12-28,41.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,216.0,988,False,2019-12-29,42.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,257.0,833,True,2019-12-29,43.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,217.0,1793,False,2019-12-30,44.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,258.0,833,True,2019-12-30,45.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,177.0,833,False,2019-12-31,46.0
47009,Washington,Washington Ronald Reagan,DCA,United States,65368.0,258.0,833,True,2019-12-31,47.0
