City ID,City Name,Airport Name,Iata Code,Country Name,City ID Departure,Min Price,Airline ID,Non-Stop Flight,Departure Date,Quote ID
67759,Orlando,Orlando International,MCO,United States,40924.0,109.0,988,True,2019-12-25,26.0
67759,Orlando,Orlando International,MCO,United States,40924.0,159.0,1065,True,2019-12-26,27.0
67759,Orlando,Orlando International,MCO,United States,40924.0,159.0,1065,True,2019-12-27,28.0
67759,Orlando,Orlando International,MCO,United States,40924.0,114.0,988,True,2019-12-28,29.0
67759,Orlando,Orlando International,MCO,United States,40924.0,159.0,1065,True,2019-12-29,30.0
67759,Orlando,Orlando International,MCO,United States,40924.0,83.0,988,True,2019-12-30,31.0
67759,Orlando,Orlando International,MCO,United States,40924.0,64.0,988,True,2019-12-31,32.0
88879,Moscow,Moscow Vnukovo,VKO,Russia,40924.0,436.0,1467,False,2019-12-18,1.0
88879,Moscow,Moscow Vnukovo,VKO,Russia,40924.0,564.0,870,False,2019-12-28,2.0
74763,Beijing,Beijing Capital,PEK,China,40924.0,1436.0,988,False,2019-12-15,1.0
74763,Beijing,Beijing Capital,PEK,China,40924.0,820.0,870,False,2019-12-24,2.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,170.0,988,True,2019-12-01,1.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,260.0,1793,True,2019-12-02,2.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,121.0,833,False,2019-12-03,3.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,170.0,988,True,2019-12-03,4.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,164.0,988,True,2019-12-04,5.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,121.0,833,False,2019-12-05,6.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,169.0,988,True,2019-12-05,7.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,120.0,838,False,2019-12-06,8.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,164.0,1907,True,2019-12-06,9.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,121.0,833,False,2019-12-07,10.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,164.0,988,True,2019-12-07,11.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,121.0,833,False,2019-12-08,12.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,171.0,988,True,2019-12-08,13.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,173.0,1793,False,2019-12-09,14.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,260.0,1793,True,2019-12-09,15.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,173.0,1793,False,2019-12-10,16.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,260.0,1793,True,2019-12-10,17.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,120.0,1361,False,2019-12-11,18.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,165.0,1907,True,2019-12-11,19.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,120.0,1361,False,2019-12-12,20.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,164.0,988,True,2019-12-12,21.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,168.0,1907,True,2019-12-13,22.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,119.0,1907,False,2019-12-14,23.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,163.0,1907,True,2019-12-14,24.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,119.0,1907,False,2019-12-15,25.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,163.0,1907,True,2019-12-15,26.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,121.0,833,False,2019-12-16,27.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,164.0,988,True,2019-12-16,28.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,121.0,833,False,2019-12-17,29.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,164.0,988,True,2019-12-17,30.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,119.0,1907,False,2019-12-18,31.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,163.0,1907,True,2019-12-18,32.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,165.0,1907,True,2019-12-19,33.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,164.0,1907,True,2019-12-20,34.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,165.0,1907,True,2019-12-21,35.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,211.0,1793,False,2019-12-22,36.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,267.0,1793,True,2019-12-22,37.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,121.0,833,False,2019-12-23,38.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,169.0,988,True,2019-12-23,39.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,121.0,833,False,2019-12-24,40.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,169.0,988,True,2019-12-24,41.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,164.0,988,True,2019-12-25,42.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,163.0,1907,True,2019-12-26,43.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,164.0,988,True,2019-12-27,44.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,164.0,988,True,2019-12-28,45.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,165.0,1907,True,2019-12-29,46.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,171.0,988,True,2019-12-30,47.0
96474,Toronto,Toronto Pearson International,YYZ,Canada,40924.0,164.0,1907,True,2019-12-31,48.0
56138,Hannover,Hannover,HAJ,Germany,40924.0,3013.0,838,False,2019-12-21,1.0
56138,Hannover,Hannover,HAJ,Germany,40924.0,2912.0,838,False,2019-12-23,2.0
56138,Hannover,Hannover,HAJ,Germany,40924.0,2914.0,838,False,2019-12-25,3.0
82628,Sydney,Sydney,SYD,Australia,40924.0,758.0,1841,False,2019-12-01,1.0
82628,Sydney,Sydney,SYD,Australia,40924.0,763.0,1841,False,2019-12-02,2.0
82628,Sydney,Sydney,SYD,Australia,40924.0,738.0,1841,False,2019-12-05,3.0
82628,Sydney,Sydney,SYD,Australia,40924.0,779.0,1482,False,2019-12-09,4.0
82628,Sydney,Sydney,SYD,Australia,40924.0,542.0,1467,False,2019-12-10,5.0
82628,Sydney,Sydney,SYD,Australia,40924.0,694.0,851,False,2019-12-11,6.0
82628,Sydney,Sydney,SYD,Australia,40924.0,1121.0,1082,False,2019-12-14,7.0
82628,Sydney,Sydney,SYD,Australia,40924.0,757.0,1467,False,2019-12-16,8.0
82628,Sydney,Sydney,SYD,Australia,40924.0,999.0,1482,False,2019-12-25,9.0
82628,Sydney,Sydney,SYD,Australia,40924.0,1086.0,1902,False,2019-12-26,10.0
82628,Sydney,Sydney,SYD,Australia,40924.0,1329.0,1618,False,2019-12-27,11.0
86479,Quito,Quito,UIO,Ecuador,40924.0,191.0,870,False,2019-12-03,1.0
86479,Quito,Quito,UIO,Ecuador,40924.0,381.0,988,True,2019-12-06,2.0
86479,Quito,Quito,UIO,Ecuador,40924.0,469.0,988,True,2019-12-21,3.0
86479,Quito,Quito,UIO,Ecuador,40924.0,237.0,870,False,2019-12-31,4.0
86479,Quito,Quito,UIO,Ecuador,40924.0,374.0,988,True,2019-12-31,5.0
65634,Long Beach,Long Beach Municipal,LGB,United States,40924.0,316.0,833,False,2019-12-02,1.0
65634,Long Beach,Long Beach Municipal,LGB,United States,40924.0,191.0,833,False,2019-12-25,2.0
45336,Copenhagen,Copenhagen,CPH,Denmark,40924.0,303.0,1467,False,2019-12-08,1.0
45336,Copenhagen,Copenhagen,CPH,Denmark,40924.0,622.0,83896,False,2019-12-15,2.0
45336,Copenhagen,Copenhagen,CPH,Denmark,40924.0,2549.0,857,False,2019-12-17,3.0
45336,Copenhagen,Copenhagen,CPH,Denmark,40924.0,2572.0,857,False,2019-12-18,4.0
45336,Copenhagen,Copenhagen,CPH,Denmark,40924.0,567.0,870,False,2019-12-20,5.0
45336,Copenhagen,Copenhagen,CPH,Denmark,40924.0,768.0,83896,False,2019-12-21,6.0
45336,Copenhagen,Copenhagen,CPH,Denmark,40924.0,2549.0,857,False,2019-12-23,7.0
45336,Copenhagen,Copenhagen,CPH,Denmark,40924.0,627.0,870,False,2019-12-30,8.0
45336,Copenhagen,Copenhagen,CPH,Denmark,40924.0,448.0,870,False,2019-12-31,9.0
91273,Nowy Dwor Mazowiecki,Warsaw Modlin,WMI,Poland,40924.0,643.0,870,False,2019-12-20,1.0
91273,Nowy Dwor Mazowiecki,Warsaw Modlin,WMI,Poland,40924.0,609.0,1902,False,2019-12-21,2.0
91273,Nowy Dwor Mazowiecki,Warsaw Modlin,WMI,Poland,40924.0,477.0,1902,False,2019-12-30,3.0
67852,Melbourne,Melbourne Tullamarine,MEL,Australia,40924.0,915.0,988,False,2019-12-01,1.0
67852,Melbourne,Melbourne Tullamarine,MEL,Australia,40924.0,807.0,1841,False,2019-12-02,2.0
67852,Melbourne,Melbourne Tullamarine,MEL,Australia,40924.0,915.0,988,False,2019-12-03,3.0
67852,Melbourne,Melbourne Tullamarine,MEL,Australia,40924.0,700.0,1482,False,2019-12-04,4.0
67852,Melbourne,Melbourne Tullamarine,MEL,Australia,40924.0,980.0,988,False,2019-12-05,5.0
67852,Melbourne,Melbourne Tullamarine,MEL,Australia,40924.0,867.0,1482,False,2019-12-06,6.0
67852,Melbourne,Melbourne Tullamarine,MEL,Australia,40924.0,655.0,1169,False,2019-12-07,7.0
67852,Melbourne,Melbourne Tullamarine,MEL,Australia,40924.0,601.0,1065,False,2019-12-12,8.0
67852,Melbourne,Melbourne Tullamarine,MEL,Australia,40924.0,1514.0,1276,False,2019-12-13,9.0
67852,Melbourne,Melbourne Tullamarine,MEL,Australia,40924.0,1445.0,1276,False,2019-12-16,10.0
67852,Melbourne,Melbourne Tullamarine,MEL,Australia,40924.0,1440.0,1276,False,2019-12-17,11.0
67852,Melbourne,Melbourne Tullamarine,MEL,Australia,40924.0,1649.0,1276,False,2019-12-18,12.0
67852,Melbourne,Melbourne Tullamarine,MEL,Australia,40924.0,1485.0,1618,False,2019-12-27,13.0
84326,Tel Aviv,Ben Gurion Intl,TLV,Israel,40924.0,398.0,870,False,2019-12-03,1.0
84326,Tel Aviv,Ben Gurion Intl,TLV,Israel,40924.0,363.0,870,False,2019-12-04,2.0
84326,Tel Aviv,Ben Gurion Intl,TLV,Israel,40924.0,438.0,1467,False,2019-12-13,3.0
84326,Tel Aviv,Ben Gurion Intl,TLV,Israel,40924.0,423.0,1467,False,2019-12-14,4.0
84326,Tel Aviv,Ben Gurion Intl,TLV,Israel,40924.0,2374.0,1368,False,2019-12-19,5.0
84326,Tel Aviv,Ben Gurion Intl,TLV,Israel,40924.0,701.0,870,False,2019-12-20,6.0
84326,Tel Aviv,Ben Gurion Intl,TLV,Israel,40924.0,597.0,1571,False,2019-12-21,7.0
84326,Tel Aviv,Ben Gurion Intl,TLV,Israel,40924.0,761.0,870,False,2019-12-22,8.0
84326,Tel Aviv,Ben Gurion Intl,TLV,Israel,40924.0,708.0,1571,False,2019-12-23,9.0
84326,Tel Aviv,Ben Gurion Intl,TLV,Israel,40924.0,597.0,1571,False,2019-12-26,10.0
84326,Tel Aviv,Ben Gurion Intl,TLV,Israel,40924.0,2389.0,1368,False,2019-12-27,11.0
84326,Tel Aviv,Ben Gurion Intl,TLV,Israel,40924.0,2389.0,1368,False,2019-12-29,12.0
84326,Tel Aviv,Ben Gurion Intl,TLV,Israel,40924.0,594.0,1571,False,2019-12-30,13.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,650.0,83896,False,2019-12-01,1.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,2620.0,838,True,2019-12-01,2.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,587.0,83896,False,2019-12-03,3.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,532.0,83896,False,2019-12-05,4.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,625.0,83896,False,2019-12-10,5.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,784.0,1755,False,2019-12-11,6.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,548.0,83896,False,2019-12-12,7.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,543.0,83896,False,2019-12-15,8.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,697.0,83896,False,2019-12-16,9.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,2620.0,838,True,2019-12-16,10.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,700.0,83896,False,2019-12-17,11.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,869.0,83896,False,2019-12-20,12.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,735.0,83896,False,2019-12-21,13.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,2738.0,838,True,2019-12-21,14.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,664.0,870,False,2019-12-23,15.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,2622.0,988,True,2019-12-23,16.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,1079.0,1755,False,2019-12-24,17.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,784.0,1755,False,2019-12-25,18.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,502.0,870,False,2019-12-26,19.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,2639.0,838,True,2019-12-26,20.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,706.0,83896,False,2019-12-27,21.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,736.0,83896,False,2019-12-30,22.0
43141,Brussels,Brussels International,BRU,Belgium,40924.0,669.0,83896,False,2019-12-31,23.0
40492,Auckland,Auckland International,AKL,New Zealand,40924.0,915.0,1841,False,2019-12-01,1.0
40492,Auckland,Auckland International,AKL,New Zealand,40924.0,909.0,1082,False,2019-12-11,2.0
40492,Auckland,Auckland International,AKL,New Zealand,40924.0,1049.0,1082,False,2019-12-17,3.0
40492,Auckland,Auckland International,AKL,New Zealand,40924.0,1294.0,1082,False,2019-12-18,4.0
40492,Auckland,Auckland International,AKL,New Zealand,40924.0,1297.0,1082,False,2019-12-19,5.0
40492,Auckland,Auckland International,AKL,New Zealand,40924.0,1298.0,1082,False,2019-12-20,6.0
40492,Auckland,Auckland International,AKL,New Zealand,40924.0,1284.0,1082,False,2019-12-21,7.0
40492,Auckland,Auckland International,AKL,New Zealand,40924.0,1288.0,1082,False,2019-12-22,8.0
40492,Auckland,Auckland International,AKL,New Zealand,40924.0,1041.0,1082,False,2019-12-23,9.0
40492,Auckland,Auckland International,AKL,New Zealand,40924.0,1041.0,1082,False,2019-12-24,10.0
40492,Auckland,Auckland International,AKL,New Zealand,40924.0,1995.0,1793,False,2019-12-25,11.0
40492,Auckland,Auckland International,AKL,New Zealand,40924.0,1164.0,851,False,2019-12-26,12.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,194.0,1907,False,2019-12-01,1.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,194.0,1907,False,2019-12-02,2.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,176.0,1907,False,2019-12-03,3.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,176.0,1907,False,2019-12-04,4.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,176.0,1907,False,2019-12-05,5.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,176.0,1907,False,2019-12-06,6.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,176.0,1907,False,2019-12-07,7.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,176.0,1907,False,2019-12-08,8.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,176.0,1907,False,2019-12-09,9.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,176.0,1907,False,2019-12-10,10.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,154.0,1606,False,2019-12-11,11.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,176.0,1907,False,2019-12-12,12.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,176.0,1907,False,2019-12-13,13.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,291.0,988,True,2019-12-13,14.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,176.0,1907,False,2019-12-14,15.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,176.0,1907,False,2019-12-15,16.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,176.0,1907,False,2019-12-16,17.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,176.0,1907,False,2019-12-17,18.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,176.0,1907,False,2019-12-18,19.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,176.0,1907,False,2019-12-19,20.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,193.0,1907,False,2019-12-20,21.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,406.0,988,True,2019-12-20,22.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,177.0,1907,False,2019-12-21,23.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,191.0,1907,False,2019-12-22,24.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,186.0,1907,False,2019-12-23,25.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,176.0,1907,False,2019-12-24,26.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,177.0,1907,False,2019-12-25,27.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,195.0,1907,False,2019-12-26,28.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,414.0,988,True,2019-12-26,29.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,176.0,1907,False,2019-12-27,30.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,414.0,988,True,2019-12-27,31.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,208.0,1907,False,2019-12-28,32.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,365.0,988,True,2019-12-28,33.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,319.0,1907,False,2019-12-29,34.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,365.0,988,True,2019-12-29,35.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,186.0,1907,False,2019-12-30,36.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,291.0,988,True,2019-12-30,37.0
96322,Vancouver,Vancouver International,YVR,Canada,40924.0,199.0,1907,False,2019-12-31,38.0
44907,Jakarta,Soekarno-Hatta,CGK,Indonesia,40924.0,536.0,1464,False,2019-12-02,1.0
44907,Jakarta,Soekarno-Hatta,CGK,Indonesia,40924.0,607.0,1464,False,2019-12-07,2.0
44907,Jakarta,Soekarno-Hatta,CGK,Indonesia,40924.0,922.0,1276,False,2019-12-08,3.0
44907,Jakarta,Soekarno-Hatta,CGK,Indonesia,40924.0,571.0,1464,False,2019-12-09,4.0
44907,Jakarta,Soekarno-Hatta,CGK,Indonesia,40924.0,1041.0,1464,False,2019-12-12,5.0
44907,Jakarta,Soekarno-Hatta,CGK,Indonesia,40924.0,1074.0,1464,False,2019-12-14,6.0
44907,Jakarta,Soekarno-Hatta,CGK,Indonesia,40924.0,1068.0,1464,False,2019-12-22,7.0
44907,Jakarta,Soekarno-Hatta,CGK,Indonesia,40924.0,849.0,988,False,2019-12-28,8.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,433.0,870,False,2019-12-03,1.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,863.0,1854,True,2019-12-03,2.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,672.0,83896,False,2019-12-05,3.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,2731.0,838,True,2019-12-05,4.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,732.0,83896,False,2019-12-10,5.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,2751.0,838,True,2019-12-10,6.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,2751.0,838,True,2019-12-11,7.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,464.0,1467,False,2019-12-13,8.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,356.0,1467,False,2019-12-15,9.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,2630.0,1368,True,2019-12-15,10.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,2751.0,838,True,2019-12-16,11.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,475.0,1902,False,2019-12-17,12.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,1285.0,1751,True,2019-12-17,13.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,497.0,1760,False,2019-12-18,14.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,1335.0,1751,True,2019-12-18,15.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,650.0,1760,False,2019-12-19,16.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,1383.0,1751,True,2019-12-19,17.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,671.0,1713,False,2019-12-20,18.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,1119.0,1854,True,2019-12-20,19.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,671.0,1713,False,2019-12-21,20.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,1244.0,1324,True,2019-12-21,21.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,699.0,870,False,2019-12-22,22.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,1376.0,1751,True,2019-12-22,23.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,526.0,870,False,2019-12-23,24.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,1309.0,1751,True,2019-12-23,25.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,695.0,83896,False,2019-12-26,26.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,2731.0,1793,True,2019-12-26,27.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,811.0,83896,False,2019-12-27,28.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,2729.0,1793,True,2019-12-27,29.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,842.0,83896,False,2019-12-29,30.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,2733.0,1793,True,2019-12-29,31.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,40924.0,2750.0,1324,True,2019-12-30,32.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,40924.0,2491.0,857,False,2019-12-14,1.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,40924.0,2546.0,838,False,2019-12-18,2.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,40924.0,2571.0,838,False,2019-12-19,3.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,40924.0,443.0,870,False,2019-12-20,4.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,40924.0,2611.0,838,False,2019-12-21,5.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,40924.0,2612.0,838,False,2019-12-22,6.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,40924.0,2511.0,838,False,2019-12-23,7.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,40924.0,2511.0,838,False,2019-12-24,8.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,40924.0,2492.0,857,False,2019-12-25,9.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,40924.0,621.0,870,False,2019-12-26,10.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,40924.0,2494.0,857,False,2019-12-27,11.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,40924.0,2511.0,838,False,2019-12-28,12.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,40924.0,2511.0,838,False,2019-12-29,13.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,40924.0,2511.0,838,False,2019-12-30,14.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,40924.0,2511.0,838,False,2019-12-31,15.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,40924.0,1278.0,1793,False,2019-12-12,1.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,40924.0,1553.0,988,True,2019-12-12,2.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,40924.0,1001.0,1107,False,2019-12-16,3.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,40924.0,1542.0,1107,True,2019-12-16,4.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,40924.0,667.0,1467,False,2019-12-17,5.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,40924.0,1543.0,988,True,2019-12-17,6.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,40924.0,1647.0,1107,False,2019-12-20,7.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,40924.0,3113.0,1107,True,2019-12-20,8.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,40924.0,675.0,857,False,2019-12-24,9.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,40924.0,1295.0,1107,True,2019-12-24,10.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,40924.0,894.0,1902,False,2019-12-25,11.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,40924.0,1294.0,1107,True,2019-12-25,12.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,40924.0,748.0,870,False,2019-12-26,13.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,40924.0,1294.0,988,True,2019-12-26,14.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,40924.0,648.0,857,False,2019-12-27,15.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,40924.0,1309.0,1107,True,2019-12-27,16.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,40924.0,569.0,870,False,2019-12-31,17.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,40924.0,1294.0,1107,True,2019-12-31,18.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,40924.0,640.0,870,False,2019-12-03,1.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,40924.0,1196.0,850,True,2019-12-03,2.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,40924.0,699.0,1065,False,2019-12-09,3.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,40924.0,1196.0,850,True,2019-12-09,4.0
