City ID Departure,City ID,Min Price,Airline ID,Non-Stop Flight,Departure Date,Quote ID
73076,56615,669.0,1317,False,2019-12-01,1
73076,56615,676.0,1793,True,2019-12-01,2
73076,56615,667.0,898,False,2019-12-02,3
73076,56615,676.0,1793,True,2019-12-02,4
73076,56615,357.0,1189,False,2019-12-03,5
73076,56615,622.0,952,True,2019-12-03,6
73076,56615,662.0,898,False,2019-12-04,7
73076,56615,514.0,1189,False,2019-12-05,8
73076,56615,671.0,952,True,2019-12-06,9
73076,56615,555.0,851,False,2019-12-07,10
73076,56615,672.0,952,True,2019-12-07,11
73076,56615,664.0,1317,False,2019-12-08,12
73076,56615,672.0,952,True,2019-12-08,13
73076,56615,662.0,898,False,2019-12-09,14
73076,56615,514.0,1189,False,2019-12-10,15
73076,56615,781.0,898,False,2019-12-11,16
73076,56615,942.0,898,False,2019-12-12,17
73076,56615,1033.0,988,False,2019-12-13,18
73076,56615,893.0,1049,False,2019-12-14,19
73076,56615,1026.0,952,True,2019-12-14,20
73076,56615,852.0,1049,False,2019-12-15,21
73076,56615,1009.0,1793,True,2019-12-15,22
73076,56615,1120.0,898,False,2019-12-16,23
73076,56615,1317.0,1189,False,2019-12-17,24
73076,56615,1120.0,898,False,2019-12-18,25
73076,56615,825.0,1049,False,2019-12-19,26
73076,56615,1026.0,952,True,2019-12-19,27
73076,56615,893.0,1049,False,2019-12-20,28
73076,56615,1026.0,952,True,2019-12-20,29
73076,56615,1567.0,898,False,2019-12-21,30
73076,56615,753.0,1429,False,2019-12-23,31
73076,56615,1010.0,952,True,2019-12-23,32
73076,56615,564.0,1033,False,2019-12-24,33
73076,56615,903.0,952,True,2019-12-24,34
73076,56615,559.0,1033,False,2019-12-25,35
73076,56615,904.0,952,True,2019-12-25,36
73076,56615,578.0,1033,False,2019-12-26,37
73076,56615,904.0,952,True,2019-12-26,38
73076,56615,564.0,835,False,2019-12-27,39
73076,56615,1010.0,952,True,2019-12-27,40
73076,56615,832.0,898,False,2019-12-28,41
73076,56615,753.0,1049,False,2019-12-29,42
73076,56615,1012.0,1793,True,2019-12-29,43
73076,56615,546.0,835,False,2019-12-30,44
73076,56615,898.0,952,True,2019-12-30,45
73076,56615,357.0,1189,False,2019-12-31,46
73076,56615,904.0,952,True,2019-12-31,47
73076,42795,455.0,1276,False,2019-12-01,1
73076,42795,445.0,1276,False,2019-12-02,2
73076,42795,444.0,1317,False,2019-12-03,3
73076,42795,459.0,1317,False,2019-12-05,4
73076,42795,464.0,1189,False,2019-12-07,5
73076,42795,514.0,1429,False,2019-12-08,6
73076,42795,508.0,1429,False,2019-12-09,7
73076,42795,466.0,1189,False,2019-12-10,8
73076,42795,557.0,857,False,2019-12-11,9
73076,42795,613.0,1276,False,2019-12-12,10
73076,42795,652.0,857,False,2019-12-13,11
73076,42795,880.0,1755,False,2019-12-14,12
73076,42795,707.0,857,False,2019-12-15,13
73076,42795,664.0,1467,False,2019-12-16,14
73076,42795,848.0,1276,False,2019-12-18,15
73076,42795,858.0,1276,False,2019-12-19,16
73076,42795,875.0,954,False,2019-12-20,17
73076,42795,859.0,833,False,2019-12-21,18
73076,42795,820.0,857,False,2019-12-22,19
73076,42795,759.0,1429,False,2019-12-23,20
73076,42795,635.0,929,False,2019-12-24,21
73076,42795,615.0,898,False,2019-12-25,22
73076,42795,615.0,898,False,2019-12-26,23
73076,42795,624.0,1429,False,2019-12-27,24
73076,42795,581.0,833,False,2019-12-28,25
73076,42795,590.0,851,False,2019-12-29,26
73076,42795,467.0,833,False,2019-12-30,27
73076,42795,464.0,954,False,2019-12-31,28
73076,65698,293.0,1523,True,2019-12-01,1
73076,65698,280.0,1523,True,2019-12-02,2
73076,65698,274.0,1710,True,2019-12-03,3
73076,65698,264.0,1760,False,2019-12-04,4
73076,65698,274.0,1710,True,2019-12-04,5
73076,65698,1970.0,988,False,2019-12-05,6
73076,65698,264.0,1760,False,2019-12-06,7
73076,65698,277.0,1710,True,2019-12-06,8
73076,65698,218.0,1760,False,2019-12-08,9
73076,65698,1905.0,881,True,2019-12-08,10
73076,65698,211.0,1760,False,2019-12-09,11
73076,65698,275.0,1710,True,2019-12-09,12
73076,65698,288.0,1065,False,2019-12-10,13
73076,65698,1919.0,881,True,2019-12-10,14
73076,65698,274.0,1710,True,2019-12-11,15
73076,65698,334.0,1710,True,2019-12-12,16
73076,65698,366.0,1384,False,2019-12-13,17
73076,65698,520.0,857,True,2019-12-13,18
73076,65698,324.0,1707,False,2019-12-14,19
73076,65698,384.0,857,True,2019-12-14,20
73076,65698,323.0,1523,False,2019-12-15,21
73076,65698,352.0,1218,True,2019-12-15,22
73076,65698,323.0,1523,False,2019-12-16,23
73076,65698,417.0,1218,True,2019-12-16,24
73076,65698,417.0,1707,False,2019-12-17,25
73076,65698,1126.0,857,True,2019-12-17,26
73076,65698,422.0,1707,False,2019-12-18,27
73076,65698,711.0,857,True,2019-12-18,28
73076,65698,462.0,1033,False,2019-12-19,29
73076,65698,1885.0,857,True,2019-12-19,30
73076,65698,557.0,1707,False,2019-12-20,31
73076,65698,1885.0,857,True,2019-12-20,32
73076,65698,550.0,1707,False,2019-12-21,33
73076,65698,1847.0,857,True,2019-12-21,34
73076,65698,462.0,1033,False,2019-12-22,35
73076,65698,711.0,857,True,2019-12-22,36
73076,65698,330.0,1482,False,2019-12-23,37
73076,65698,711.0,857,True,2019-12-23,38
73076,65698,297.0,851,False,2019-12-24,39
73076,65698,459.0,1710,True,2019-12-24,40
73076,65698,295.0,851,False,2019-12-25,41
73076,65698,437.0,857,True,2019-12-25,42
73076,65698,287.0,1482,False,2019-12-26,43
73076,65698,456.0,857,True,2019-12-26,44
73076,65698,287.0,1482,False,2019-12-27,45
73076,65698,358.0,1218,True,2019-12-27,46
73076,65698,296.0,1482,False,2019-12-28,47
73076,65698,356.0,857,True,2019-12-28,48
73076,65698,296.0,851,False,2019-12-29,49
73076,65698,440.0,857,True,2019-12-29,50
73076,65698,296.0,1523,False,2019-12-30,51
73076,65698,440.0,857,True,2019-12-30,52
73076,65698,291.0,1523,True,2019-12-31,53
73076,81870,425.0,1464,False,2019-12-04,1
73076,81870,426.0,1464,False,2019-12-05,2
73076,81870,460.0,1707,False,2019-12-08,3
73076,81870,446.0,1464,False,2019-12-09,4
73076,81870,531.0,1618,False,2019-12-11,5
73076,81870,597.0,1793,False,2019-12-12,6
73076,81870,848.0,1530,False,2019-12-13,7
73076,81870,860.0,988,False,2019-12-14,8
73076,81870,1049.0,1044,False,2019-12-20,9
73076,81870,964.0,1464,False,2019-12-21,10
73076,81870,848.0,1464,False,2019-12-22,11
73076,81870,553.0,1464,False,2019-12-23,12
73076,81870,448.0,1793,False,2019-12-24,13
73076,81870,616.0,1618,False,2019-12-25,14
73076,81870,490.0,1793,False,2019-12-27,15
73076,81870,491.0,954,False,2019-12-28,16
73076,81870,448.0,1793,False,2019-12-30,17
73076,81870,435.0,1464,False,2019-12-31,18
73076,48018,572.0,1760,False,2019-12-01,1
73076,48018,872.0,1035,True,2019-12-01,2
73076,48018,645.0,1658,False,2019-12-02,3
73076,48018,872.0,1035,True,2019-12-02,4
73076,48018,464.0,1523,False,2019-12-03,5
73076,48018,872.0,1035,True,2019-12-03,6
73076,48018,484.0,870,False,2019-12-05,7
73076,48018,872.0,1035,True,2019-12-05,8
73076,48018,507.0,1760,False,2019-12-06,9
73076,48018,916.0,1035,True,2019-12-06,10
73076,48018,691.0,1658,False,2019-12-09,11
73076,48018,598.0,1760,False,2019-12-11,12
73076,48018,948.0,1035,True,2019-12-11,13
73076,48018,769.0,1755,False,2019-12-14,14
73076,48018,987.0,1035,True,2019-12-14,15
73076,48018,526.0,870,False,2019-12-15,16
73076,48018,940.0,1035,True,2019-12-15,17
73076,48018,909.0,1658,False,2019-12-16,18
73076,48018,639.0,1324,False,2019-12-17,19
73076,48018,989.0,1035,True,2019-12-17,20
73076,48018,811.0,1755,False,2019-12-18,21
73076,48018,990.0,1035,True,2019-12-18,22
73076,48018,1337.0,952,False,2019-12-19,23
73076,48018,780.0,870,False,2019-12-20,24
73076,48018,1078.0,870,True,2019-12-20,25
73076,48018,742.0,1324,False,2019-12-21,26
73076,48018,1086.0,870,True,2019-12-21,27
73076,48018,846.0,1658,False,2019-12-22,28
73076,48018,1003.0,1035,True,2019-12-22,29
73076,48018,793.0,1755,False,2019-12-23,30
73076,48018,991.0,1035,True,2019-12-23,31
73076,48018,668.0,1044,False,2019-12-24,32
73076,48018,950.0,1035,True,2019-12-24,33
73076,48018,695.0,1044,False,2019-12-25,34
73076,48018,650.0,1384,False,2019-12-26,35
73076,48018,951.0,1035,True,2019-12-26,36
73076,48018,664.0,1044,False,2019-12-27,37
73076,48018,944.0,1035,True,2019-12-27,38
73076,48018,714.0,1384,False,2019-12-28,39
73076,48018,951.0,1035,True,2019-12-28,40
73076,48018,612.0,1760,False,2019-12-29,41
73076,48018,951.0,1035,True,2019-12-29,42
73076,48018,573.0,1760,False,2019-12-30,43
73076,48018,951.0,1035,True,2019-12-30,44
73076,48018,980.0,952,False,2019-12-31,45
73076,44759,417.0,1760,False,2019-12-01,1
73076,44759,837.0,857,True,2019-12-01,2
73076,44759,328.0,870,False,2019-12-02,3
73076,44759,799.0,857,True,2019-12-02,4
73076,44759,261.0,1324,False,2019-12-03,5
73076,44759,804.0,857,True,2019-12-03,6
73076,44759,328.0,870,False,2019-12-04,7
73076,44759,805.0,857,True,2019-12-04,8
73076,44759,353.0,1760,False,2019-12-06,9
73076,44759,859.0,857,True,2019-12-06,10
73076,44759,307.0,870,False,2019-12-07,11
73076,44759,3155.0,881,True,2019-12-07,12
73076,44759,3149.0,1368,True,2019-12-08,13
73076,44759,226.0,1760,False,2019-12-09,14
73076,44759,842.0,857,True,2019-12-09,15
73076,44759,3149.0,1368,True,2019-12-10,16
73076,44759,3149.0,1368,True,2019-12-11,17
73076,44759,3149.0,1368,True,2019-12-12,18
73076,44759,275.0,1324,False,2019-12-13,19
73076,44759,991.0,857,True,2019-12-13,20
73076,44759,355.0,870,False,2019-12-14,21
73076,44759,903.0,838,True,2019-12-14,22
73076,44759,348.0,870,False,2019-12-15,23
73076,44759,764.0,1218,True,2019-12-15,24
73076,44759,327.0,1324,False,2019-12-16,25
73076,44759,740.0,1126,True,2019-12-16,26
73076,44759,3149.0,1368,True,2019-12-17,27
73076,44759,399.0,1467,False,2019-12-18,28
73076,44759,1195.0,1710,True,2019-12-18,29
73076,44759,497.0,1707,False,2019-12-19,30
73076,44759,1089.0,857,True,2019-12-19,31
73076,44759,567.0,1707,False,2019-12-20,32
73076,44759,1304.0,1368,True,2019-12-20,33
73076,44759,560.0,1033,False,2019-12-21,34
73076,44759,1242.0,1368,True,2019-12-21,35
73076,44759,533.0,1033,False,2019-12-22,36
73076,44759,1035.0,857,True,2019-12-22,37
73076,44759,473.0,870,False,2019-12-24,38
73076,44759,1013.0,1368,True,2019-12-24,39
73076,44759,3154.0,1368,True,2019-12-25,40
73076,44759,495.0,870,False,2019-12-26,41
73076,44759,757.0,838,True,2019-12-26,42
73076,44759,484.0,1793,False,2019-12-27,43
73076,44759,643.0,1793,True,2019-12-27,44
73076,44759,500.0,1707,False,2019-12-28,45
73076,44759,742.0,838,True,2019-12-28,46
73076,44759,437.0,1707,False,2019-12-29,47
73076,44759,805.0,857,True,2019-12-29,48
73076,44759,3154.0,1368,True,2019-12-31,49
73076,60987,279.0,988,True,2019-12-01,1
73076,60987,145.0,833,True,2019-12-02,2
73076,60987,74.0,988,True,2019-12-03,3
73076,60987,74.0,988,True,2019-12-04,4
73076,60987,74.0,988,True,2019-12-05,5
73076,60987,74.0,988,True,2019-12-06,6
73076,60987,74.0,988,True,2019-12-07,7
73076,60987,105.0,833,False,2019-12-08,8
73076,60987,122.0,870,True,2019-12-08,9
73076,60987,74.0,988,True,2019-12-09,10
73076,60987,74.0,988,True,2019-12-10,11
73076,60987,74.0,988,True,2019-12-11,12
73076,60987,73.0,988,True,2019-12-12,13
73076,60987,99.0,988,True,2019-12-13,14
73076,60987,74.0,988,True,2019-12-14,15
73076,60987,107.0,833,False,2019-12-15,16
73076,60987,129.0,870,True,2019-12-15,17
73076,60987,106.0,833,False,2019-12-16,18
73076,60987,117.0,870,True,2019-12-16,19
73076,60987,74.0,988,True,2019-12-17,20
73076,60987,73.0,870,True,2019-12-18,21
73076,60987,74.0,988,True,2019-12-19,22
73076,60987,114.0,988,True,2019-12-20,23
73076,60987,129.0,870,True,2019-12-21,24
73076,60987,115.0,833,False,2019-12-22,25
73076,60987,129.0,870,True,2019-12-22,26
73076,60987,105.0,833,False,2019-12-23,27
73076,60987,129.0,870,True,2019-12-23,28
73076,60987,99.0,988,True,2019-12-24,29
73076,60987,99.0,988,True,2019-12-25,30
73076,60987,154.0,870,True,2019-12-26,31
73076,60987,129.0,870,True,2019-12-27,32
73076,60987,186.0,833,False,2019-12-28,33
73076,60987,190.0,870,True,2019-12-28,34
73076,60987,115.0,833,False,2019-12-29,35
73076,60987,185.0,988,True,2019-12-29,36
73076,60987,107.0,833,False,2019-12-30,37
73076,60987,187.0,870,True,2019-12-30,38
73076,60987,99.0,988,True,2019-12-31,39
73076,64012,528.0,1618,False,2019-12-01,1
73076,64012,451.0,1618,False,2019-12-02,2
73076,64012,451.0,1618,False,2019-12-03,3
73076,64012,451.0,1618,False,2019-12-04,4
73076,64012,504.0,1618,False,2019-12-05,5
73076,64012,578.0,1618,False,2019-12-06,6
73076,64012,646.0,898,False,2019-12-07,7
73076,64012,578.0,1618,False,2019-12-08,8
73076,64012,504.0,1618,False,2019-12-09,9
73076,64012,558.0,1618,False,2019-12-10,10
73076,64012,605.0,1618,False,2019-12-11,11
73076,64012,832.0,898,False,2019-12-12,12
73076,64012,1022.0,898,False,2019-12-13,13
73076,64012,1022.0,898,False,2019-12-14,14
73076,64012,1693.0,1464,False,2019-12-15,15
73076,64012,986.0,898,False,2019-12-16,16
73076,64012,1257.0,1618,False,2019-12-17,17
73076,64012,986.0,898,False,2019-12-18,18
73076,64012,1040.0,1049,False,2019-12-20,19
73076,64012,1020.0,1049,False,2019-12-21,20
73076,64012,915.0,870,False,2019-12-22,21
73076,64012,864.0,870,False,2019-12-23,22
73076,64012,604.0,1618,False,2019-12-24,23
73076,64012,604.0,1618,False,2019-12-25,24
73076,64012,576.0,1618,False,2019-12-26,25
73076,64012,535.0,1618,False,2019-12-27,26
73076,64012,535.0,1618,False,2019-12-28,27
73076,64012,535.0,1618,False,2019-12-29,28
73076,64012,451.0,1618,False,2019-12-30,29
73076,64012,747.0,1464,False,2019-12-31,30
73076,51631,379.0,1760,False,2019-12-02,1
73076,51631,385.0,870,False,2019-12-03,2
73076,51631,362.0,1760,False,2019-12-04,3
73076,51631,321.0,870,False,2019-12-05,4
73076,51631,327.0,1760,False,2019-12-07,5
73076,51631,362.0,870,False,2019-12-11,6
73076,51631,773.0,1218,False,2019-12-12,7
73076,51631,352.0,870,False,2019-12-13,8
73076,51631,413.0,1065,False,2019-12-14,9
73076,51631,376.0,1065,False,2019-12-15,10
73076,51631,361.0,1065,False,2019-12-16,11
73076,51631,350.0,1065,False,2019-12-17,12
73076,51631,3353.0,1218,False,2019-12-19,13
73076,51631,574.0,1707,False,2019-12-20,14
73076,51631,810.0,1033,False,2019-12-21,15
73076,51631,3303.0,1218,False,2019-12-22,16
73076,51631,572.0,1760,False,2019-12-23,17
73076,51631,773.0,1218,False,2019-12-24,18
73076,51631,454.0,1760,False,2019-12-25,19
73076,51631,468.0,1523,False,2019-12-26,20
73076,51631,510.0,1707,False,2019-12-27,21
73076,51631,358.0,1760,False,2019-12-28,22
73076,51631,772.0,1218,False,2019-12-29,23
73076,51631,772.0,1218,False,2019-12-30,24
73076,70788,499.0,1276,False,2019-12-01,1
73076,70788,777.0,1276,True,2019-12-01,2
73076,70788,482.0,1276,True,2019-12-02,3
73076,70788,477.0,851,False,2019-12-04,4
73076,70788,481.0,1276,True,2019-12-04,5
73076,70788,523.0,833,False,2019-12-05,6
73076,70788,664.0,833,True,2019-12-05,7
73076,70788,518.0,851,False,2019-12-06,8
73076,70788,840.0,1276,True,2019-12-06,9
73076,70788,518.0,851,False,2019-12-07,10
73076,70788,984.0,1276,True,2019-12-07,11
73076,70788,653.0,988,False,2019-12-08,12
73076,70788,1575.0,1793,True,2019-12-08,13
73076,70788,642.0,1317,False,2019-12-12,14
73076,70788,648.0,833,True,2019-12-12,15
73076,70788,769.0,1755,False,2019-12-15,16
73076,70788,1039.0,1276,True,2019-12-15,17
73076,70788,774.0,1755,False,2019-12-16,18
73076,70788,792.0,1276,True,2019-12-16,19
73076,70788,846.0,1317,False,2019-12-17,20
73076,70788,858.0,833,True,2019-12-17,21
73076,70788,827.0,1276,True,2019-12-18,22
73076,70788,826.0,1276,True,2019-12-19,23
73076,70788,1043.0,1276,False,2019-12-20,24
73076,70788,1310.0,1464,True,2019-12-20,25
73076,70788,1028.0,851,False,2019-12-21,26
73076,70788,1442.0,1464,True,2019-12-21,27
73076,70788,802.0,1276,False,2019-12-22,28
73076,70788,1039.0,1276,True,2019-12-22,29
73076,70788,768.0,1429,False,2019-12-23,30
73076,70788,787.0,1276,True,2019-12-23,31
73076,70788,430.0,1276,False,2019-12-24,32
73076,70788,787.0,1276,True,2019-12-24,33
73076,70788,471.0,988,False,2019-12-25,34
73076,70788,554.0,1276,True,2019-12-25,35
73076,70788,430.0,1276,False,2019-12-26,36
73076,70788,554.0,1276,True,2019-12-26,37
73076,70788,638.0,1429,False,2019-12-27,38
73076,70788,777.0,1276,True,2019-12-27,39
73076,70788,632.0,1429,False,2019-12-28,40
73076,70788,779.0,1276,True,2019-12-28,41
73076,70788,425.0,1276,True,2019-12-30,42
73076,84501,506.0,835,False,2019-12-02,1
73076,84501,735.0,898,True,2019-12-02,2
73076,84501,507.0,851,False,2019-12-04,3
73076,84501,735.0,898,True,2019-12-04,4
73076,84501,632.0,898,True,2019-12-05,5
73076,84501,519.0,851,False,2019-12-06,6
73076,84501,710.0,898,True,2019-12-06,7
73076,84501,671.0,898,True,2019-12-07,8
73076,84501,647.0,1793,False,2019-12-08,9
73076,84501,507.0,851,False,2019-12-09,10
73076,84501,735.0,898,True,2019-12-09,11
73076,84501,815.0,835,False,2019-12-14,12
73076,84501,802.0,1793,False,2019-12-15,13
73076,84501,802.0,1793,False,2019-12-16,14
73076,84501,1094.0,898,True,2019-12-16,15
73076,84501,802.0,1793,False,2019-12-17,16
73076,84501,976.0,1464,False,2019-12-18,17
73076,84501,1096.0,898,True,2019-12-18,18
73076,84501,934.0,835,False,2019-12-19,19
73076,84501,1518.0,898,True,2019-12-19,20
73076,84501,1109.0,952,False,2019-12-20,21
73076,84501,1565.0,898,True,2019-12-20,22
73076,84501,987.0,870,False,2019-12-21,23
73076,84501,1490.0,898,True,2019-12-21,24
73076,84501,575.0,835,False,2019-12-22,25
73076,84501,798.0,1793,False,2019-12-23,26
73076,84501,1088.0,898,True,2019-12-23,27
73076,84501,587.0,1658,False,2019-12-24,28
73076,84501,614.0,1429,False,2019-12-25,29
73076,84501,993.0,898,True,2019-12-25,30
73076,84501,544.0,835,False,2019-12-26,31
73076,84501,702.0,898,True,2019-12-26,32
73076,84501,460.0,835,False,2019-12-27,33
73076,84501,739.0,898,True,2019-12-27,34
73076,84501,603.0,833,False,2019-12-28,35
73076,84501,803.0,898,True,2019-12-28,36
73076,84501,504.0,835,False,2019-12-29,37
73076,84501,504.0,835,False,2019-12-30,38
73076,84501,768.0,898,True,2019-12-30,39
73076,84501,610.0,1793,False,2019-12-31,40
73076,59316,486.0,1760,False,2019-12-01,1
73076,59316,977.0,1755,True,2019-12-01,2
73076,59316,479.0,1760,False,2019-12-02,3
73076,59316,977.0,1755,True,2019-12-02,4
73076,59316,807.0,1618,False,2019-12-04,5
73076,59316,1062.0,1755,True,2019-12-04,6
73076,59316,721.0,1033,False,2019-12-12,7
73076,59316,1089.0,1755,True,2019-12-12,8
73076,59316,521.0,870,False,2019-12-14,9
73076,59316,1030.0,1755,True,2019-12-14,10
73076,59316,2425.0,1368,False,2019-12-15,11
73076,59316,469.0,1760,False,2019-12-16,12
73076,59316,971.0,1755,True,2019-12-16,13
73076,59316,478.0,1467,False,2019-12-17,14
73076,59316,991.0,1755,True,2019-12-17,15
73076,59316,585.0,1467,False,2019-12-18,16
73076,59316,708.0,1081,False,2019-12-19,17
73076,59316,999.0,1755,True,2019-12-19,18
73076,59316,764.0,870,False,2019-12-20,19
73076,59316,1008.0,1755,True,2019-12-20,20
73076,59316,746.0,1049,False,2019-12-22,21
73076,59316,977.0,1755,True,2019-12-22,22
73076,59316,2425.0,1368,False,2019-12-23,23
73076,59316,714.0,1384,False,2019-12-24,24
73076,59316,997.0,1755,True,2019-12-24,25
73076,59316,692.0,1760,False,2019-12-25,26
73076,59316,971.0,1755,True,2019-12-25,27
73076,59316,692.0,1218,False,2019-12-26,28
73076,59316,998.0,1755,True,2019-12-26,29
73076,59316,717.0,870,False,2019-12-27,30
73076,59316,1108.0,1755,True,2019-12-27,31
73076,59316,573.0,881,False,2019-12-28,32
73076,59316,1031.0,1755,True,2019-12-28,33
73076,59316,471.0,1760,False,2019-12-29,34
73076,59316,1068.0,1755,True,2019-12-29,35
73076,59316,2444.0,1368,False,2019-12-31,36
73076,58542,748.0,1755,False,2019-12-01,1
73076,58542,886.0,1317,True,2019-12-01,2
73076,58542,521.0,898,False,2019-12-02,3
73076,58542,856.0,1317,True,2019-12-02,4
73076,58542,533.0,851,False,2019-12-03,5
73076,58542,862.0,1317,True,2019-12-03,6
73076,58542,656.0,898,False,2019-12-04,7
73076,58542,888.0,1317,True,2019-12-04,8
73076,58542,655.0,898,False,2019-12-05,9
73076,58542,981.0,1317,True,2019-12-05,10
73076,58542,693.0,898,False,2019-12-06,11
73076,58542,1271.0,1317,True,2019-12-06,12
73076,58542,694.0,898,False,2019-12-07,13
73076,58542,923.0,1317,True,2019-12-07,14
73076,58542,744.0,1755,False,2019-12-08,15
73076,58542,915.0,1317,True,2019-12-08,16
73076,58542,943.0,833,False,2019-12-11,17
73076,58542,727.0,1755,False,2019-12-12,18
73076,58542,909.0,1317,True,2019-12-12,19
73076,58542,732.0,1755,False,2019-12-13,20
73076,58542,901.0,1317,True,2019-12-13,21
73076,58542,732.0,1755,False,2019-12-14,22
73076,58542,964.0,1317,True,2019-12-14,23
73076,58542,697.0,1755,False,2019-12-15,24
73076,58542,970.0,1317,True,2019-12-15,25
73076,58542,692.0,1755,False,2019-12-16,26
73076,58542,970.0,1317,True,2019-12-16,27
73076,58542,692.0,1755,False,2019-12-17,28
73076,58542,974.0,1317,True,2019-12-17,29
73076,58542,769.0,1755,False,2019-12-18,30
73076,58542,980.0,1317,True,2019-12-18,31
73076,58542,960.0,1755,False,2019-12-19,32
73076,58542,991.0,1317,True,2019-12-19,33
73076,58542,987.0,851,False,2019-12-20,34
73076,58542,1652.0,1317,True,2019-12-20,35
73076,58542,980.0,870,False,2019-12-21,36
73076,58542,1101.0,1317,True,2019-12-21,37
73076,58542,865.0,1755,False,2019-12-22,38
73076,58542,974.0,1317,True,2019-12-22,39
73076,58542,834.0,1755,False,2019-12-23,40
73076,58542,999.0,1317,True,2019-12-23,41
73076,58542,692.0,1755,False,2019-12-24,42
73076,58542,974.0,1317,True,2019-12-24,43
73076,58542,618.0,1429,False,2019-12-25,44
73076,58542,890.0,1317,True,2019-12-25,45
73076,58542,652.0,898,False,2019-12-26,46
73076,58542,891.0,1317,True,2019-12-26,47
73076,58542,626.0,1429,False,2019-12-27,48
73076,58542,920.0,1317,True,2019-12-27,49
73076,58542,622.0,1429,False,2019-12-28,50
73076,58542,935.0,1317,True,2019-12-28,51
73076,58542,622.0,1429,False,2019-12-29,52
73076,58542,906.0,1317,True,2019-12-29,53
73076,58542,616.0,1429,False,2019-12-30,54
73076,58542,910.0,1317,True,2019-12-30,55
73076,58542,748.0,1755,False,2019-12-31,56
73076,58542,920.0,1317,True,2019-12-31,57
73076,75575,544.0,1793,True,2019-12-02,1
73076,75575,354.0,1189,False,2019-12-03,2
73076,75575,535.0,929,True,2019-12-03,3
73076,75575,544.0,1793,True,2019-12-04,4
73076,75575,521.0,1384,False,2019-12-06,5
73076,75575,553.0,1793,True,2019-12-06,6
73076,75575,950.0,1049,False,2019-12-13,7
73076,75575,1114.0,1793,True,2019-12-13,8
73076,75575,852.0,1189,False,2019-12-14,9
73076,75575,1243.0,988,True,2019-12-14,10
73076,75575,855.0,1755,False,2019-12-15,11
73076,75575,1113.0,1793,True,2019-12-15,12
73076,75575,856.0,1755,False,2019-12-16,13
73076,75575,1084.0,1793,True,2019-12-16,14
73076,75575,943.0,1049,False,2019-12-21,15
73076,75575,1106.0,1793,True,2019-12-21,16
73076,75575,869.0,1049,False,2019-12-22,17
73076,75575,1106.0,1793,True,2019-12-22,18
73076,75575,621.0,1793,False,2019-12-24,19
73076,75575,1085.0,1793,True,2019-12-24,20
73076,75575,566.0,1429,True,2019-12-25,21
73076,75575,618.0,988,False,2019-12-30,22
73076,65363,238.0,1721,False,2019-12-01,1
73076,65363,243.0,1793,True,2019-12-01,2
73076,65363,157.0,1793,True,2019-12-02,3
73076,65363,101.0,833,True,2019-12-03,4
73076,65363,74.0,1065,True,2019-12-04,5
73076,65363,110.0,1065,True,2019-12-05,6
73076,65363,110.0,1065,True,2019-12-06,7
73076,65363,75.0,1065,True,2019-12-07,8
73076,65363,74.0,1065,True,2019-12-08,9
73076,65363,74.0,1065,True,2019-12-09,10
73076,65363,74.0,1065,True,2019-12-10,11
73076,65363,64.0,833,True,2019-12-11,12
73076,65363,100.0,833,True,2019-12-12,13
73076,65363,110.0,1065,True,2019-12-13,14
73076,65363,74.0,1065,True,2019-12-14,15
73076,65363,75.0,1065,True,2019-12-15,16
73076,65363,75.0,1065,True,2019-12-16,17
73076,65363,74.0,1065,True,2019-12-17,18
73076,65363,74.0,1065,True,2019-12-18,19
73076,65363,218.0,1721,False,2019-12-19,20
73076,65363,230.0,1065,True,2019-12-19,21
73076,65363,225.0,1721,False,2019-12-20,22
73076,65363,232.0,1065,True,2019-12-20,23
73076,65363,230.0,1065,True,2019-12-21,24
73076,65363,149.0,1793,True,2019-12-22,25
73076,65363,149.0,1793,True,2019-12-23,26
73076,65363,173.0,1793,True,2019-12-24,27
73076,65363,173.0,1793,True,2019-12-25,28
73076,65363,232.0,1065,True,2019-12-26,29
73076,65363,232.0,1065,True,2019-12-27,30
73076,65363,232.0,1065,True,2019-12-28,31
73076,65363,232.0,1065,True,2019-12-29,32
73076,65363,149.0,833,True,2019-12-30,33
73076,65363,149.0,833,True,2019-12-31,34
73076,68768,329.0,1760,False,2019-12-02,1
73076,68768,329.0,1760,False,2019-12-04,2
73076,68768,268.0,1760,False,2019-12-06,3
73076,68768,268.0,1760,False,2019-12-07,4
73076,68768,213.0,1760,False,2019-12-08,5
73076,68768,299.0,1065,False,2019-12-11,6
73076,68768,450.0,870,False,2019-12-13,7
73076,68768,388.0,1467,False,2019-12-14,8
73076,68768,368.0,1065,False,2019-12-15,9
73076,68768,346.0,1065,False,2019-12-16,10
73076,68768,417.0,1467,False,2019-12-18,11
