City ID,City Name,Airport Name,Iata Code,Country Name,City ID Departure,Min Price,Airline ID,Non-Stop Flight,Departure Date,Quote ID
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,73076,2405,881,FALSE,12/17/2019,10
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,73076,557,1760,FALSE,12/18/2019,11
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,73076,2528,1707,TRUE,12/18/2019,12
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,73076,722,1755,FALSE,12/19/2019,13
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,73076,2512,1707,TRUE,12/19/2019,14
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,73076,605,1081,FALSE,12/20/2019,15
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,73076,2390,1707,TRUE,12/20/2019,16
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,73076,2413,881,FALSE,12/21/2019,17
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,73076,657,1760,FALSE,12/22/2019,18
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,73076,2528,1707,TRUE,12/22/2019,19
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,73076,412,1324,FALSE,12/23/2019,20
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,73076,994,1707,TRUE,12/23/2019,21
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,73076,2339,881,FALSE,12/27/2019,22
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,73076,2339,881,FALSE,12/28/2019,23
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,73076,341,1760,FALSE,12/29/2019,24
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,73076,972,1707,TRUE,12/29/2019,25
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,73076,548,870,FALSE,12/9/2019,1
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,73076,540,870,FALSE,12/11/2019,2
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,73076,625,870,FALSE,12/13/2019,3
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,73076,731,870,FALSE,12/14/2019,4
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,73076,593,870,FALSE,12/15/2019,5
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,73076,615,870,FALSE,12/17/2019,6
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,73076,676,870,FALSE,12/19/2019,7
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,73076,880,870,FALSE,12/20/2019,8
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,73076,850,1658,FALSE,12/21/2019,9
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,73076,594,1324,FALSE,12/22/2019,10
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,73076,812,1482,FALSE,12/25/2019,11
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,73076,812,1482,FALSE,12/26/2019,12
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,73076,677,870,FALSE,12/27/2019,13
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,73076,812,1482,FALSE,12/28/2019,14
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,73076,812,1482,FALSE,12/29/2019,15
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,73076,626,857,FALSE,12/30/2019,16
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,73076,614,1324,FALSE,12/31/2019,17
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,73076,601,835,FALSE,12/3/2019,1
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,73076,630,870,FALSE,12/4/2019,2
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,73076,667,835,FALSE,12/7/2019,3
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,73076,854,988,FALSE,12/9/2019,4
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,73076,638,1065,FALSE,12/13/2019,5
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,73076,736,850,FALSE,12/14/2019,6
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,73076,763,1065,FALSE,12/15/2019,7
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,73076,731,850,FALSE,12/16/2019,8
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,73076,4263,988,FALSE,12/17/2019,9
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,73076,762,1361,FALSE,12/18/2019,10
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,73076,829,941,FALSE,12/19/2019,11
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,73076,828,941,FALSE,12/20/2019,12
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,73076,789,1126,FALSE,12/21/2019,13
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,73076,696,835,FALSE,12/24/2019,14
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,73076,687,835,FALSE,12/27/2019,15
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,73076,849,988,FALSE,12/29/2019,16
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,73076,849,988,FALSE,12/30/2019,17
40065,Albuquerque,Albuquerque,ABQ,United States,73076,229,833,TRUE,12/1/2019,1
40065,Albuquerque,Albuquerque,ABQ,United States,73076,168,833,FALSE,12/5/2019,2
40065,Albuquerque,Albuquerque,ABQ,United States,73076,197,1793,TRUE,12/5/2019,3
40065,Albuquerque,Albuquerque,ABQ,United States,73076,169,833,FALSE,12/16/2019,4
40065,Albuquerque,Albuquerque,ABQ,United States,73076,199,833,TRUE,12/16/2019,5
40065,Albuquerque,Albuquerque,ABQ,United States,73076,197,833,TRUE,12/19/2019,6
40065,Albuquerque,Albuquerque,ABQ,United States,73076,313,1793,TRUE,12/21/2019,7
40065,Albuquerque,Albuquerque,ABQ,United States,73076,382,870,FALSE,12/22/2019,8
40065,Albuquerque,Albuquerque,ABQ,United States,73076,197,1793,TRUE,12/23/2019,9
40065,Albuquerque,Albuquerque,ABQ,United States,73076,198,833,TRUE,12/25/2019,10
40065,Albuquerque,Albuquerque,ABQ,United States,73076,300,988,FALSE,12/26/2019,11
40065,Albuquerque,Albuquerque,ABQ,United States,73076,311,1793,TRUE,12/26/2019,12
40065,Albuquerque,Albuquerque,ABQ,United States,73076,281,988,FALSE,12/27/2019,13
40065,Albuquerque,Albuquerque,ABQ,United States,73076,311,1793,TRUE,12/27/2019,14
40065,Albuquerque,Albuquerque,ABQ,United States,73076,197,833,TRUE,12/28/2019,15
40065,Albuquerque,Albuquerque,ABQ,United States,73076,199,1793,TRUE,12/29/2019,16
40065,Albuquerque,Albuquerque,ABQ,United States,73076,199,833,TRUE,12/30/2019,17
40065,Albuquerque,Albuquerque,ABQ,United States,73076,197,833,TRUE,12/31/2019,18
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,204,1793,TRUE,12/1/2019,1
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,204,1793,TRUE,12/2/2019,2
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,156,988,FALSE,12/3/2019,3
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,205,1793,TRUE,12/3/2019,4
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,156,988,FALSE,12/4/2019,5
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,204,1793,TRUE,12/4/2019,6
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,162,988,FALSE,12/5/2019,7
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,205,833,TRUE,12/5/2019,8
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,204,1793,TRUE,12/6/2019,9
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,197,1467,FALSE,12/7/2019,10
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,240,835,TRUE,12/7/2019,11
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,204,1793,TRUE,12/8/2019,12
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,204,1793,TRUE,12/9/2019,13
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,156,988,FALSE,12/10/2019,14
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,205,1793,TRUE,12/10/2019,15
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,204,1793,TRUE,12/11/2019,16
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,161,988,FALSE,12/12/2019,17
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,204,1793,TRUE,12/12/2019,18
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,156,988,FALSE,12/13/2019,19
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,204,833,TRUE,12/13/2019,20
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,204,1793,TRUE,12/14/2019,21
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,188,851,FALSE,12/15/2019,22
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,204,1793,TRUE,12/15/2019,23
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,162,988,FALSE,12/16/2019,24
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,204,1793,TRUE,12/16/2019,25
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,204,1793,TRUE,12/17/2019,26
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,162,988,FALSE,12/18/2019,27
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,205,1793,TRUE,12/18/2019,28
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,162,988,FALSE,12/19/2019,29
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,205,1793,TRUE,12/19/2019,30
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,187,1658,FALSE,12/21/2019,31
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,218,1482,TRUE,12/21/2019,32
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,188,851,FALSE,12/22/2019,33
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,219,1482,TRUE,12/22/2019,34
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,205,1793,TRUE,12/24/2019,35
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,205,1793,TRUE,12/25/2019,36
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,217,1907,FALSE,12/26/2019,37
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,219,1482,TRUE,12/26/2019,38
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,73076,205,1793,TRUE,12/28/2019,39
75572,Providence,Providence,PVD,United States,73076,333,1793,TRUE,12/1/2019,1
75572,Providence,Providence,PVD,United States,73076,107,833,TRUE,12/17/2019,2
75572,Providence,Providence,PVD,United States,73076,116,833,TRUE,12/18/2019,3
75572,Providence,Providence,PVD,United States,73076,235,1721,FALSE,12/19/2019,4
75572,Providence,Providence,PVD,United States,73076,231,1793,TRUE,12/28/2019,5
75572,Providence,Providence,PVD,United States,73076,220,1721,FALSE,12/31/2019,6
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,3680,1324,FALSE,12/1/2019,1
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,617,1126,FALSE,12/2/2019,2
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,715,1049,TRUE,12/2/2019,3
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,3682,838,FALSE,12/3/2019,4
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,3681,1324,FALSE,12/4/2019,5
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,3685,838,FALSE,12/5/2019,6
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,3682,1324,FALSE,12/6/2019,7
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,3681,838,FALSE,12/7/2019,8
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,3681,1324,FALSE,12/8/2019,9
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,3681,838,FALSE,12/9/2019,10
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,3682,838,FALSE,12/10/2019,11
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,3681,1324,FALSE,12/11/2019,12
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,3682,838,FALSE,12/12/2019,13
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,791,881,FALSE,12/13/2019,14
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,811,1049,TRUE,12/13/2019,15
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,861,1049,TRUE,12/14/2019,16
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,789,1049,FALSE,12/15/2019,17
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,904,1049,TRUE,12/15/2019,18
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,3681,1324,FALSE,12/16/2019,19
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,3682,838,FALSE,12/17/2019,20
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,3678,988,FALSE,12/18/2019,21
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,3707,838,FALSE,12/19/2019,22
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,838,1416,FALSE,12/20/2019,23
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,929,1049,TRUE,12/20/2019,24
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,838,1416,FALSE,12/21/2019,25
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,929,1049,TRUE,12/21/2019,26
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,748,1049,FALSE,12/22/2019,27
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,1119,1049,TRUE,12/22/2019,28
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,777,1049,TRUE,12/26/2019,29
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,846,1049,TRUE,12/27/2019,30
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,846,1049,TRUE,12/28/2019,31
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,3679,1324,FALSE,12/29/2019,32
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,73076,777,1049,TRUE,12/31/2019,33
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,73076,456,881,FALSE,12/4/2019,1
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,73076,1516,1618,FALSE,12/14/2019,2
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,73076,679,881,FALSE,12/15/2019,3
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,73076,907,881,FALSE,12/16/2019,4
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,73076,1654,1618,FALSE,12/18/2019,5
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,73076,1653,1618,FALSE,12/19/2019,6
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,73076,749,881,FALSE,12/21/2019,7
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,73076,996,1618,FALSE,12/24/2019,8
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,169,1793,TRUE,12/1/2019,1
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,169,1793,TRUE,12/2/2019,2
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,113,870,FALSE,12/3/2019,3
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,118,833,TRUE,12/3/2019,4
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,118,1793,TRUE,12/4/2019,5
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,150,988,FALSE,12/5/2019,6
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,169,1793,TRUE,12/5/2019,7
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,119,833,TRUE,12/7/2019,8
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,144,870,FALSE,12/8/2019,9
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,168,833,TRUE,12/8/2019,10
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,104,870,FALSE,12/9/2019,11
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,168,833,TRUE,12/9/2019,12
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,116,833,FALSE,12/10/2019,13
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,168,1793,TRUE,12/10/2019,14
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,156,988,FALSE,12/13/2019,15
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,169,1793,TRUE,12/13/2019,16
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,156,988,FALSE,12/15/2019,17
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,169,1793,TRUE,12/15/2019,18
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,98,870,FALSE,12/16/2019,19
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,169,1793,TRUE,12/16/2019,20
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,116,988,FALSE,12/17/2019,21
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,119,1793,TRUE,12/17/2019,22
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,98,870,FALSE,12/18/2019,23
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,154,1793,TRUE,12/18/2019,24
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,185,870,FALSE,12/19/2019,25
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,168,833,TRUE,12/20/2019,26
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,168,833,TRUE,12/21/2019,27
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,204,1793,TRUE,12/22/2019,28
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,155,833,FALSE,12/23/2019,29
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,168,833,TRUE,12/23/2019,30
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,98,870,FALSE,12/24/2019,31
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,203,1793,TRUE,12/24/2019,32
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,116,833,FALSE,12/25/2019,33
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,168,1793,TRUE,12/25/2019,34
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,168,833,TRUE,12/26/2019,35
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,155,833,FALSE,12/27/2019,36
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,168,833,TRUE,12/27/2019,37
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,168,833,TRUE,12/28/2019,38
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,164,833,FALSE,12/29/2019,39
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,169,1793,TRUE,12/29/2019,40
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,168,833,TRUE,12/30/2019,41
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,116,833,FALSE,12/31/2019,42
47009,Washington,Washington Ronald Reagan,DCA,United States,73076,168,833,TRUE,12/31/2019,43
